Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
0.000200001,23.7555,space,23.7052,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,23.7556,30.9759,space,7.188299999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,30.9759,39.287,space,8.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,39.2872,48.1002,space,8.770400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,48.1002,61.3365,space,13.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,61.3366,81.5544,space,20.1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,81.5546,87.7165,space,6.1314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.7166,100.761,space,13.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7611,114.1624,space,13.3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.1715,123.5315,,,,1,123.5327,127.5053,,,"[""space""]",[3.8308000011444108],[null],5,127.5062,134.7945,space,7.1454,,29,Celebrities_Faces/029_rating.jpg,Tom Holland,1,Bradley Cooper,0,FALSE,FALSE,0,0,0,0,28,1,29,Celebrities_Faces/029_rating.jpg,Tom Holland,Bradley Cooper,Dwayne Johnson,George W.Bush,Tom Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7958,144.1741,,,,9,144.1745,146.8646,,,"[""right"",""right"",""space""]","[0.7321999988556058,1.078199998855581,2.624299999237053]","[null,null,null]",7,146.868,150.0836,space,3.142,,34,Celebrities_Faces/034_rating.jpg,Angelina Jolie,2,Angelina Jolie,2,TRUE,TRUE,1,0,1,1,33,1,34,Celebrities_Faces/034_rating.jpg,Anya Taylor-Joy,Maria Sharapova,Angelina Jolie,Nicole Kidman,Angelina Jolie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.085,155.6087,,,,7,155.6091,159.6331,,,"[""space""]",[3.9819999999999993],[null],5,159.6357,163.3541,space,3.6764,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,2,0,2,2,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.355,166.9511,,,,6,166.9516,169.1183,,,"[""right"",""space""]","[1.0440999984741097,2.1345000000000027]","[null,null]",6,169.1202,171.2766,space,2.125700001,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,FALSE,2,0,3,3,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.2778,176.2677,,,,2,176.2693,177.9815,,,"[""space""]",[1.6403999996185235],[null],5,177.983,182.2031,space,4.159,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,FALSE,2,0,4,4,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.2037,187.1959,,,,6,187.1967,189.098,,,"[""space""]",[1.8481000003814927],[null],5,189.0999,193.4617,space,4.3095,,39,Celebrities_Faces/039_rating.jpg,Scarlett Johansson,1,Scarlett Johansson,1,TRUE,FALSE,2,0,5,5,38,1,39,Celebrities_Faces/039_rating.jpg,Simone Biles,Scarlett Johansson,Gal Gadot,Hillary Clinton,Scarlett Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.4629,197.8488,,,,4,197.8502,200.9804,,,"[""space""]",[3.003899999618511],[null],5,200.9825,206.2209,space,5.115299999,,35,Celebrities_Faces/035_rating.jpg,Lindsay Lohan,3,Lindsay Lohan,3,TRUE,FALSE,2,0,6,6,34,1,35,Celebrities_Faces/035_rating.jpg,Anya Taylor-Joy,Millie Bobby Brown,Keira Knightley,Lindsay Lohan,Lindsay Lohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.2219,211.8582,,,,3,211.8587,213.6174,,,"[""space""]",[1.6970000000000027],[null],5,213.6187,219.3257,space,5.6471,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,2,Ryan Reynolds,0,FALSE,FALSE,2,0,7,7,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.3262,222.1583,,,,3,222.1588,224.2812,,,"[""left"",""space""]","[1.3967000007629053,1.986600000381486]","[null,null]",4,224.2834,226.7056,space,2.271800001,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,0,Margot Robbie,0,TRUE,FALSE,2,0,8,8,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.7062,230.545,,,,6,230.5454,232.0943,,,"[""right"",""space""]","[0.7376000003814625,1.3968000011444133]","[null,null]",6,232.097,233.9909,space,1.7546,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,FALSE,2,0,9,9,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.9917,237.3632,,,,6,237.3639,238.646,,,"[""space""]",[1.2171000003814925],[null],5,238.6479,241.83,space,3.1334,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,FALSE,2,0,10,10,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.8306,250.71,,,,5,250.7107,252.7341,,,"[""right"",""space""]","[1.1176000003815147,1.6742999992370642]","[null,null]",6,252.7367,256.0046,space,2.878799999,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,FALSE,2,0,11,11,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0052,259.8609,,,,9,259.8617,262.6008,,,"[""right"",""right"",""right"",""right"",""space""]","[0.7821999988555604,1.1516000003814497,1.4972999992370433,1.81899999999996,2.5912999992370374]","[null,null,null,null,null]",9,262.6021,264.0984,space,1.341200001,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,TRUE,3,0,12,12,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0991,267.8498,,,,4,267.8501,269.0654,,,"[""space""]",[1.0673000011444174],[null],5,269.0666,274.2169,space,5.009,,24,Celebrities_Faces/024_rating.jpg,Ryan Reynolds,3,Ryan Reynolds,3,TRUE,FALSE,3,0,13,13,23,1,24,Celebrities_Faces/024_rating.jpg,Roger Federer,Denzel Washighton,Tom Holland,Ryan Reynolds,Ryan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.2222,277.1058,,,,8,277.1062,280.0638,,,"[""right"",""space""]","[0.7345999984741525,2.882399999618542]","[null,null]",6,280.0647,282.8583,space,2.720400002,,38,Celebrities_Faces/038_rating.jpg,Taylor Swift,3,Taylor Swift,3,TRUE,TRUE,4,0,14,14,37,1,38,Celebrities_Faces/038_rating.jpg,Keira Knightley,Scarlett Johansson,Margot Robbie,Taylor Swift,Taylor Swift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.859,287.4772,,,,0,287.4777,289.0329,,,"[""space""]",[1.42729999923705],[null],5,289.035,292.9569,space,3.7985,,22,Celebrities_Faces/022_rating.jpg,Lebron James,3,Lebron James,3,TRUE,FALSE,4,0,15,15,21,1,22,Celebrities_Faces/022_rating.jpg,George W.Bush,Lionel Messi,Leonardo Di Caprio,Lebron James,Lebron James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.9578,296.2518,,,,7,296.2521,298.5157,,,"[""right"",""space""]","[1.658899999618484,2.225600000381462]","[null,null]",6,298.5176,300.9641,space,2.4096,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,TRUE,5,0,16,16,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.9646,305.286,,,,7,305.287,310.6189,,,"[""space""]",[5.244100000381479],[null],5,310.6209,313.4851,space,2.7734,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,3,Brad Pitt,3,TRUE,TRUE,6,0,17,17,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.4859,318.5393,,,,0,318.5397,319.2727,,,"[""space""]",[0.6277000007629567],[null],5,319.2868,322.786,space,3.397200001,,50,Celebrities_Faces/050_rating.jpg,Millie Bobby Brown,2,Millie Bobby Brown,2,TRUE,FALSE,6,0,18,18,49,1,50,Celebrities_Faces/050_rating.jpg,Taylor Swift,Cameron Diaz,Millie Bobby Brown,Michelle Obama,Millie Bobby Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.7873,327.4585,,,,0,327.4589,329.4406,,,"[""left"",""space""]","[1.378300001144396,1.8908000011443846]","[null,null]",4,329.4425,334.4609,space,4.929799999,,60,Celebrities_Faces/060_rating.jpg,Anya Taylor-Joy,1,Anya Taylor-Joy,1,TRUE,FALSE,6,0,19,19,59,1,60,Celebrities_Faces/060_rating.jpg,Emma Stone,Anya Taylor-Joy,Michelle Obama,Halle Berry,Anya Taylor-Joy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.4615,337.8064,,,,9,337.8069,340.8803,,,"[""right"",""right"",""right"",""space""]","[1.5783000011444415,1.9232000007629608,2.333000000000027,2.990000000000009]","[null,null,null,null]",8,340.8859,343.0337,space,2.062700001,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,TRUE,7,0,20,20,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0349,347.3493,,,,8,347.3498,349.4132,,,"[""left"",""left"",""space""]","[0.8792999992370483,1.2102999992370655,1.9727999992370542]","[null,null,null]",3,349.4185,352.3696,space,2.861800001,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,8,0,21,21,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.3704,356.2565,,,,10,356.257,358.5449,,,"[""right"",""right"",""right"",""right"",""space""]","[0.5631000003814393,0.8497999992370637,1.12469999885559,1.5046000003814584,2.1674999999999613]","[null,null,null,null,null]",9,358.5463,360.2342,space,1.5699,,44,Celebrities_Faces/044_rating.jpg,Cate Blanchett,1,Cate Blanchett,1,TRUE,TRUE,9,0,22,22,43,1,44,Celebrities_Faces/044_rating.jpg,Angelina Jolie,Cate Blanchett,Natalie Portman,Taylor Swift,Cate Blanchett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.2352,363.466,,,,6,363.4667,365.0616,,,"[""space""]",[1.5466000003814315],[null],5,365.0631,367.8453,space,2.733199999,,31,Celebrities_Faces/031_rating.jpg,Sandra Bullock,3,Sandra Bullock,3,TRUE,FALSE,9,0,23,23,30,1,31,Celebrities_Faces/031_rating.jpg,Michelle Obama,Emma Watson,Halle Berry,Sandra Bullock,Sandra Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.8458,373.9213,,,,4,373.9218,375.2002,,,"[""space""]",[1.1614999999999895],[null],5,375.2014,380.0355,space,4.710699999,,9,Celebrities_Faces/009_rating.jpg,Bradley Cooper,2,Bradley Cooper,2,TRUE,FALSE,9,0,24,24,8,1,9,Celebrities_Faces/009_rating.jpg,Chris Hemsworth,Tom Cruise,Bradley Cooper,Lebron James,Bradley Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
