Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.135884613,1367.3529,1369.442,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1369.4448,1370.7003,q,55,14,1,1,3,familiar,,,FALSE,1370.7011,1371.6927,1371.6929,1371.6939,,54,0,54,0,1,0.7581,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.025750104,1371.7,1373.7066,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1373.7098,1374.9748,,56,15,1,1,3,familiar,,,FALSE,1374.9753,1375.9621,1375.9622,1375.9625,,55,0,55,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.905800136,1375.9638,1377.8108,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1377.8137,1378.8944,q,57,6,1,1,2,familiar,,,FALSE,1378.8951,1378.8953,1378.8954,1378.8957,,56,0,56,0,1,0.5798,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.525413621,1378.8967,1380.4401,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1380.4426,1381.5198,q,58,49,1,1,250,novel,,,FALSE,1381.5204,1381.5207,1381.5209,1381.5212,,57,0,57,0,1,0.5722,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,stim_fam/009_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.105213998,1381.5223,1383.6337,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1383.6364,1384.3489,p,59,58,1,1,250,novel,,,FALSE,1384.3496,1384.3499,1384.35,1384.3502,,58,0,58,0,1,0.208,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,stim_fam/003_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.515329554,1384.3514,1385.8916,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1385.8945,1387.122,,60,33,1,1,250,novel,,,FALSE,1387.1239,1388.1152,1388.1154,1390.9123,space,59,0,59,0,1,,,2.6585,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,stim_fam/053_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.642108767,1390.9136,1392.5775,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1392.5818,1393.7085,,61,102,2,1,250,novel,,,FALSE,1393.7098,1394.6848,1394.685,1394.6857,,60,0,60,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,stim_fam/096_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.891341599,1394.6877,1396.5193,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1396.5219,1397.7902,,62,107,2,1,250,novel,,,FALSE,1397.793,1398.7856,1398.7858,1398.7861,,61,0,61,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.224161264,1398.7873,1401.0248,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1401.0276,1402.112,q,63,71,2,1,1,familiar,,,FALSE,1402.1125,1402.1128,1402.1129,1402.1131,,62,0,62,0,1,0.564,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,stim_fam/090_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53900359,1402.1139,1403.6818,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1403.685,1404.9423,q,64,104,2,1,250,novel,,,FALSE,1404.9429,1405.9819,1405.9821,1405.9825,,63,0,63,0,1,0.7461,0.0016,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96300194,1405.9839,1407.9533,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1407.9571,1409.2577,q,65,62,2,1,2,familiar,,,FALSE,1409.2584,1410.2612,1410.2613,1410.2616,,64,0,64,0,1,0.7725,0.0005,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,stim_fam/037_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785733487,1410.2628,1412.0598,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1412.0631,1413.2092,p,66,91,2,1,250,novel,,,FALSE,1413.2097,1414.2028,1414.2029,1414.2032,,65,0,65,0,1,0.6191,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.631792083,1414.2045,1415.8592,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1415.862,1416.9622,q,67,68,2,1,3,familiar,,,FALSE,1416.9627,1417.9431,1417.9432,1417.9435,,66,0,66,0,1,0.5714,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,stim_fam/095_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.545211957,1417.9446,1419.3821,,,,,,,,FALSE,a,FALSE,0.5735,,,,,,,,,,,1419.3849,1420.6568,p,68,112,2,1,250,novel,,FALSE,TRUE,1420.6575,1420.6578,1420.658,1420.6583,,67,0,67,0,1,0.7771,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.928887282,1420.6591,1422.4891,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1422.4928,1423.5997,,69,73,2,1,2,familiar,,,FALSE,1423.6023,1424.6004,1424.6009,1424.6017,,68,0,68,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,stim_fam/055_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.713541665,1424.6033,1426.2189,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1426.2243,1427.4729,q,70,118,2,1,250,novel,,,FALSE,1427.4737,1428.4892,1428.4893,1428.4898,,69,0,69,0,1,0.7559,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,stim_fam/051_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.528748794,1428.4916,1429.9187,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1429.9214,1431.1831,,71,94,2,1,250,novel,,,FALSE,1431.1849,1432.2055,1432.2058,1432.2061,,70,0,70,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.572385089,1432.2073,1433.7692,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1433.7725,1434.8805,q,72,64,2,1,2,familiar,,,FALSE,1434.8813,1435.9042,1435.9044,1435.9047,,71,0,71,0,1,0.5655,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,stim_fam/087_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.900849992,1435.9058,1437.8567,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1437.8594,1438.9504,q,73,116,2,1,250,novel,,,FALSE,1438.9509,1438.9511,1438.9513,1438.9515,,72,0,72,0,1,0.5692,0.003,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.547603186,1438.9524,1440.486,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1440.4888,1441.7401,p,74,84,2,1,1,familiar,,,FALSE,1441.7408,1442.6376,1442.6378,1442.6381,,73,0,73,0,1,0.7554,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,Celebrities_Faces/044_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.241412144,1442.6392,1444.8811,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1444.8841,1445.9643,q,75,89,2,1,1,familiar,,,FALSE,1445.965,1445.9653,1445.9655,1445.9657,,74,0,74,0,1,0.5569,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28178018,1445.9668,1448.2077,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1448.2107,1449.0968,p,76,115,2,1,250,novel,,,FALSE,1449.0974,1449.0977,1449.0978,1449.0981,,75,0,75,0,1,0.3954,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,Celebrities_Faces/018_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.040833711,1449.099,1451.0836,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1451.0869,1452.1629,p,77,87,2,1,2,familiar,,,FALSE,1452.1637,1452.1639,1452.1639,1452.1642,,76,0,76,0,1,0.5724,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,stim_fam/007_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.846802128,1452.1653,1453.9906,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1453.9936,1455.264,,78,96,2,1,250,novel,,,FALSE,1455.2646,1456.2515,1456.2516,1456.2519,,77,0,77,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108538543,1456.2529,1458.3586,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1458.362,1459.448,q,79,77,2,1,2,familiar,,,FALSE,1459.4486,1459.449,1459.4491,1459.4494,,78,0,78,0,1,0.5867,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,stim_fam/002_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.041484152,1459.4504,1461.4199,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1461.4227,1461.9417,p,80,101,2,1,250,novel,,,FALSE,1461.9423,1461.9426,1461.9427,1461.943,,79,0,79,0,1,0.0205,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29062329,1461.9439,1464.1908,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1464.1943,1464.7088,q,81,65,2,1,1,familiar,,,FALSE,1464.7095,1464.7098,1464.7099,1464.7102,,80,0,80,0,1,0.0213,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80110789,1464.7112,1466.4178,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1466.4207,1466.9381,p,82,81,2,1,2,familiar,,,FALSE,1466.9387,1466.941,1466.9412,1466.9415,,81,0,81,0,1,0.021,0.0005,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,stim_fam/022_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.295595205,1466.9422,1469.2049,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1469.2104,1470.2779,q,83,106,2,1,250,novel,,,FALSE,1470.2786,1470.279,1470.2791,1470.2794,,82,0,82,0,1,0.583,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.558658783,1470.2805,1471.8137,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1471.8165,1473.071,p,84,88,2,1,2,familiar,,,FALSE,1473.0717,1474.0772,1474.0774,1474.0777,,83,0,83,0,1,0.7355,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,stim_fam/091_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.044463433,1474.0789,1476.0713,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1476.0741,1477.2085,q,85,119,2,1,250,novel,,,FALSE,1477.2091,1478.1822,1478.1824,1478.186,,84,0,84,0,1,0.5712,0.0005,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.767392248,1478.1875,1479.8856,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1479.8884,1480.9891,q,86,82,2,1,3,familiar,,,FALSE,1480.9899,1481.9778,1481.9781,1481.9786,,85,0,85,0,1,0.5631,0.0015,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.295589926,1481.9801,1484.2419,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1484.247,1484.8775,p,87,66,2,1,1,familiar,,,FALSE,1484.8781,1484.8783,1484.8783,1484.8785,,86,0,86,0,1,0.0224,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.120511778,1484.8793,1486.9253,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1486.9292,1487.5257,q,88,86,2,1,1,familiar,,,FALSE,1487.5263,1487.5266,1487.5267,1487.5268,,87,0,87,0,1,0.0222,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.543661161,1487.5276,1489.065,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1489.0682,1489.947,p,89,69,2,1,2,familiar,,,FALSE,1489.9475,1489.9478,1489.948,1489.9482,,88,0,88,0,1,0.3837,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.824167225,1489.9493,1491.7974,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1491.8005,1492.7132,q,90,74,2,1,1,familiar,,,FALSE,1492.7139,1492.7142,1492.7143,1492.7146,,89,0,89,0,1,0.3841,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,stim_fam/071_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.913635515,1492.7157,1494.559,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1494.562,1495.2973,p,91,103,2,1,250,novel,,,FALSE,1495.2981,1495.2986,1495.2986,1495.2991,,90,0,90,0,1,0.218,,,
