Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,stim_fam/052_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.862546005,803.4274,805.2928,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,805.2935,805.8762,q,13,59,1,1,250,novel,,,FALSE,805.8765,805.8766,805.8766,805.8768,,12,0,12,0,1,0.5081,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,Celebrities_Faces/037_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.997602914,805.8772,807.8761,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,807.877,808.8592,q,14,15,1,1,2,familiar,,,FALSE,808.8593,808.8593,808.8594,808.8594,,13,0,13,0,1,0.9168,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,Celebrities_Faces/041_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.343957222,808.8598,811.1926,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,811.1935,811.9263,q,15,30,1,1,2,familiar,,,FALSE,811.9264,811.9265,811.9265,811.9265,,14,0,14,0,1,0.6549,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.149961659,811.9269,814.076,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,814.0773,814.8761,q,16,10,1,1,2,familiar,,,FALSE,814.8763,814.8764,814.8764,814.8765,,15,0,15,0,1,0.7183,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Celebrities_Faces/040_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.452050938,814.8767,817.3256,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,817.3266,818.1593,q,17,20,1,1,1,familiar,,,FALSE,818.1596,818.1597,818.1598,818.1599,,16,0,16,0,1,0.7462,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Celebrities_Faces/021_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.938872556,818.1603,820.0925,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,820.0939,820.9425,p,18,26,1,1,3,familiar,,,FALSE,820.9427,820.9428,820.9428,820.9429,,17,0,17,0,1,0.7671,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.035129526,820.9433,822.9762,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,822.9771,823.8089,q,19,12,1,1,1,familiar,,,FALSE,823.8091,823.8091,823.8091,823.8092,,18,0,18,0,1,0.7525,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.367843481,823.8094,826.1754,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,826.1764,826.9591,p,20,13,1,1,3,familiar,,,FALSE,826.9593,826.9593,826.9593,826.9594,,19,0,19,0,1,0.6993,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,Celebrities_Faces/036_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.511999047,826.9598,828.4755,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,828.4766,829.5253,q,21,24,1,1,3,familiar,,,FALSE,829.5254,829.5255,829.5255,829.5256,,20,0,20,0,1,0.9753,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.353322419,829.5257,831.8752,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,831.8761,832.9922,,22,52,1,1,250,novel,,,FALSE,832.9924,833.9917,833.9918,833.9918,,21,0,21,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.756434728,833.9923,835.7418,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,835.7429,836.5252,p,23,18,1,1,1,familiar,,,FALSE,836.5255,836.5256,836.5256,836.5257,,22,0,22,0,1,0.7032,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,stim_fam/061_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.142897992,836.526,838.6585,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,838.659,839.5416,q,24,46,1,1,250,novel,,,FALSE,839.5417,839.5418,839.5418,839.5418,,23,0,23,0,1,0.7996,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,stim_fam/026_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.323056497,839.5421,841.8585,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,841.8594,842.8248,p,25,56,1,1,250,novel,,,FALSE,842.8249,842.825,842.825,842.825,,24,0,24,0,1,0.8927,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23688028,842.8254,845.0581,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,845.059,845.9752,q,26,60,1,1,250,novel,,,FALSE,845.9754,845.9754,845.9754,845.9755,,25,0,25,0,1,0.8382,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.876786176,845.9759,847.8415,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,847.8425,848.8081,q,27,14,1,1,2,familiar,,,FALSE,848.8082,848.8083,848.8083,848.8083,,26,0,26,0,1,0.8906,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,stim_fam/056_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.006255913,848.8087,850.808,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,850.8087,851.9249,,28,40,1,1,250,novel,,,FALSE,851.9251,852.9246,852.9247,852.9248,,27,0,27,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,stim_fam/047_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.963412127,852.9252,854.891,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,854.8918,855.7244,q,29,55,1,1,250,novel,,,FALSE,855.7245,855.7245,855.7246,855.7246,,28,0,28,0,1,0.7543,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.655305365,855.7249,857.3745,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,857.3753,858.1243,q,30,29,1,1,3,familiar,,,FALSE,858.1244,858.1244,858.1244,858.1244,,29,0,29,0,1,0.6727,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,stim_fam/067_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.790349792,858.1247,859.9079,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,859.9086,860.7243,p,31,43,1,1,250,novel,,,FALSE,860.7245,860.7246,860.7247,860.7248,,30,0,30,0,1,0.7269,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.998230768,860.7255,862.7244,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,862.7253,863.6579,q,32,17,1,1,1,familiar,,,FALSE,863.6582,863.6582,863.6582,863.6583,,31,0,31,0,1,0.8578,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,stim_fam/040_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.115207981,863.6586,865.774,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,865.7747,866.6073,p,33,36,1,1,250,novel,,,FALSE,866.6076,866.6076,866.6076,866.6076,,32,0,32,0,1,0.7431,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77861006,866.608,868.3907,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,868.3916,869.5077,q,34,23,1,1,3,familiar,,,FALSE,869.5081,870.5078,870.5078,870.508,,33,0,33,0,1,1.0256,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,stim_fam/083_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.872741066,870.5085,872.3739,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,872.3748,873.308,p,35,57,1,1,250,novel,,,FALSE,873.3082,873.3082,873.3083,873.3084,,34,0,34,0,1,0.8457,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.290345169,873.3089,875.5904,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,875.5913,876.4572,q,36,28,1,1,1,familiar,,,FALSE,876.4573,876.4574,876.4574,876.4575,,35,0,35,0,1,0.7855,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.660187817,876.458,878.1071,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,878.1081,879.1908,q,37,19,1,1,3,familiar,,,FALSE,879.191,879.191,879.191,879.1911,,36,0,36,0,1,1.0029,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,stim_fam/029_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.383522457,879.1916,881.5737,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,881.5744,882.5075,p,38,51,1,1,250,novel,,,FALSE,882.5077,882.5079,882.5079,882.5079,,37,0,37,0,1,0.8557,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.313826222,882.5083,884.8237,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,884.8244,885.7401,p,39,1,1,1,2,familiar,,,FALSE,885.7403,885.7405,885.7405,885.7407,,38,0,38,0,1,0.8373,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,stim_fam/062_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.406585458,885.7411,888.1399,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,888.1406,889.2566,,40,35,1,1,250,novel,,,FALSE,889.2569,890.2567,890.2567,890.2568,,39,0,39,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,stim_fam/033_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.125552836,890.2574,892.3732,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,892.3739,893.1403,q,41,34,1,1,250,novel,,,FALSE,893.1406,893.1406,893.1407,893.1407,,40,0,40,0,1,0.685,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00977626,893.1409,895.1397,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,895.1404,895.9066,q,42,21,1,1,3,familiar,,,FALSE,895.9066,895.9067,895.9067,895.9068,,41,0,41,0,1,0.6967,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,stim_fam/098_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.916711863,895.9072,897.8238,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,897.8245,898.6565,p,43,42,1,1,250,novel,,,FALSE,898.6567,898.6568,898.6568,898.6569,,42,0,42,0,1,0.753,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,Celebrities_Faces/049_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.761323197,898.6572,900.4063,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,900.4073,901.0398,q,44,2,1,1,2,familiar,,,FALSE,901.0399,901.04,901.04,901.0401,,43,0,43,0,1,0.5495,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,stim_fam/060_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.853418292,901.0404,902.8896,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,902.8904,903.7898,p,45,48,1,1,250,novel,,,FALSE,903.79,903.7901,903.7901,903.7901,,44,0,44,0,1,0.8228,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.607530596,903.7905,905.3894,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,905.3903,906.1893,q,46,39,1,1,250,novel,,,FALSE,906.1894,906.1895,906.1896,906.1896,,45,0,45,0,1,0.7137,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568398095,906.1901,907.7564,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,907.7571,908.5392,p,47,31,1,1,250,novel,,,FALSE,908.5394,908.5394,908.5395,908.5395,,46,0,46,0,1,0.7099,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,stim_fam/031_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.855348689,908.5397,910.3893,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,910.3901,911.5062,,48,32,1,1,250,novel,,,FALSE,911.5066,912.506,912.5061,912.5063,,47,0,47,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.075101172,912.5068,914.5728,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,914.5743,915.4392,q,49,4,1,1,2,familiar,,,FALSE,915.4394,915.4395,915.4395,915.4397,,48,0,48,0,1,0.7767,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,stim_fam/045_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.844519958,915.4401,917.2725,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,917.2734,918.3058,q,50,41,1,1,250,novel,,,FALSE,918.306,918.3061,918.3062,918.3063,,49,0,49,0,1,0.9524,,,,,
