Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.500488458,649.5402,651.0414,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,651.0433,652.0732,q,4,7,1,1,1,familiar,,,FALSE,652.0735,652.0736,652.0737,652.0738,,3,0,3,0,1,0.9029,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,stim_fam/098_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.345180458,652.0742,654.423,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,654.4247,655.4064,p,5,45,1,1,250,novel,,,FALSE,655.4066,655.4067,655.4068,655.4068,,4,0,4,0,1,0.8215,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.549664239,655.4071,656.956,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,656.9569,658.0727,,6,41,1,1,250,novel,,,FALSE,658.073,659.0726,659.0727,659.0729,,5,0,5,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47852268,659.0732,661.5395,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,661.5412,662.656,q,7,39,1,1,250,novel,,,FALSE,662.6562,663.6561,663.6562,663.6566,,6,0,6,0,1,0.9586,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,stim_fam/101_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000359471,663.6572,665.6558,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,665.6567,666.4402,p,8,34,1,1,250,novel,,,FALSE,666.4404,666.4405,666.4405,666.4407,,7,0,7,0,1,0.6495,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,stim_fam/011_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.767004162,666.4408,668.2057,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,668.2066,669.0625,p,9,56,1,1,250,novel,,,FALSE,669.0626,669.0626,669.0626,669.0628,,8,0,8,0,1,0.7198,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.236419972,669.0629,671.2889,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,671.2895,672.3723,p,10,46,1,1,250,novel,,,FALSE,672.3726,672.3727,672.3728,672.3729,,9,0,9,0,1,0.9456,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.054580981,672.3734,674.4223,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,674.424,675.2723,q,11,26,1,1,2,familiar,,,FALSE,675.2725,675.2726,675.2726,675.2728,,10,0,10,0,1,0.706,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.382134296,675.273,677.6557,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,677.6582,678.6252,q,12,12,1,1,3,familiar,,,FALSE,678.6255,678.6257,678.6257,678.626,,11,0,11,0,1,0.8362,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76033952,678.6265,680.3888,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,680.3905,681.5052,,13,27,1,1,3,familiar,,,FALSE,681.5054,682.5054,682.5055,682.5056,,12,0,12,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,stim_fam/055_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.227242482,682.5062,684.722,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,684.7237,685.6052,p,14,38,1,1,250,novel,,,FALSE,685.6054,685.6055,685.6055,685.6056,,13,0,13,0,1,0.7211,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39588262,685.6058,688.0052,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,688.0069,688.9883,q,15,19,1,1,3,familiar,,,FALSE,688.9884,688.9885,688.9886,688.9887,,14,0,14,0,1,0.831,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494959787,688.9889,691.4716,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,691.4726,692.3549,p,16,10,1,1,1,familiar,,,FALSE,692.3551,692.3552,692.3552,692.3553,,15,0,15,0,1,0.7382,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430523629,692.3556,694.7881,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,694.7889,695.7214,p,17,44,1,1,250,novel,,,FALSE,695.7216,695.7217,695.7217,695.7218,,16,0,16,0,1,0.8195,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81008105,695.7221,697.5273,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,697.5284,698.5547,q,18,23,1,1,2,familiar,,,FALSE,698.5548,698.5549,698.5549,698.555,,17,0,17,0,1,0.8896,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.298780134,698.5553,700.8545,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,700.8555,701.7879,q,19,29,1,1,2,familiar,,,FALSE,701.788,701.7882,701.7882,701.7884,,18,0,18,0,1,0.8011,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878744351,701.7885,703.6713,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,703.6729,704.4387,q,20,9,1,1,3,familiar,,,FALSE,704.4389,704.4389,704.439,704.439,,19,0,19,0,1,0.6234,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,Celebrities_Faces/048_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.051569597,704.4392,706.4878,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,706.4894,707.3711,p,21,15,1,1,3,familiar,,,FALSE,707.3713,707.3714,707.3714,707.3716,,20,0,20,0,1,0.7329,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,stim_fam/025_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.452035799,707.3718,709.821,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,709.8227,710.721,p,22,60,1,1,250,novel,,,FALSE,710.7213,710.7214,710.7214,710.7216,,21,0,21,0,1,0.7529,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,stim_fam/029_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.497577489,710.722,713.221,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,713.2226,714.0887,p,23,37,1,1,250,novel,,,FALSE,714.089,714.089,714.089,714.0891,,22,0,22,0,1,0.7241,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.812767906,714.0896,715.904,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,715.905,717.0206,,24,22,1,1,1,familiar,,,FALSE,717.0208,718.0207,718.0207,718.0208,,23,0,23,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.882695056,718.021,719.9038,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,719.9047,721.0194,,25,58,1,1,250,novel,,,FALSE,721.0198,722.0204,722.0205,722.0206,,24,0,24,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,stim_fam/059_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.629503377,722.0209,723.6538,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,723.6544,724.6225,q,26,57,1,1,250,novel,,,FALSE,724.6227,724.6228,724.6229,724.6229,,25,0,25,0,1,0.8341,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.322041341,724.6232,726.9372,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,726.9387,727.9871,p,27,36,1,1,250,novel,,,FALSE,727.9873,727.9874,727.9874,727.9875,,26,0,26,0,1,0.907,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.053426921,727.9877,730.0368,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,730.0378,731.0036,p,28,11,1,1,3,familiar,,,FALSE,731.0037,731.0038,731.0038,731.0039,,27,0,27,0,1,0.8319,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.057054498,731.0042,733.0534,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,733.0542,734.1699,,29,18,1,1,1,familiar,,,FALSE,734.17,735.1703,735.1704,735.1705,,28,0,28,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,stim_fam/045_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.117508723,735.1711,737.2865,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,737.2871,738.2366,p,30,32,1,1,250,novel,,,FALSE,738.2368,738.2369,738.2369,738.237,,29,0,29,0,1,0.8284,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,Celebrities_Faces/053_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.009321877,738.2373,740.2365,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,740.2377,741.0706,q,31,2,1,1,2,familiar,,,FALSE,741.0708,741.0709,741.0709,741.0709,,30,0,30,0,1,0.6931,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.696219704,741.0712,742.7695,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,742.7701,743.7196,p,32,54,1,1,250,novel,,,FALSE,743.7197,743.7197,743.7198,743.7199,,31,0,31,0,1,0.8323,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,stim_fam/056_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24331773,743.7201,745.9532,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,745.9548,747.0031,q,33,51,1,1,250,novel,,,FALSE,747.0034,747.0035,747.0036,747.0037,,32,0,32,0,1,0.9039,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.323518244,747.0041,749.3194,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,749.32,750.4361,,34,5,1,1,3,familiar,,,FALSE,750.4364,751.4359,751.436,751.4361,,33,0,33,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,stim_fam/006_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.049838706,751.4365,753.486,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,753.4868,754.2528,p,35,31,1,1,250,novel,,,FALSE,754.253,754.2531,754.2531,754.2533,,34,0,34,0,1,0.6485,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.943296097,754.2534,756.1859,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,756.187,757.0192,q,36,3,1,1,2,familiar,,,FALSE,757.0193,757.0195,757.0195,757.0196,,35,0,35,0,1,0.688,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,stim_fam/012_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404893887,757.0198,759.4196,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,759.4213,760.3025,p,37,49,1,1,250,novel,,,FALSE,760.3027,760.3028,760.3028,760.3029,,36,0,36,0,1,0.7318,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Celebrities_Faces/021_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456706808,760.3032,762.7525,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,762.7542,763.869,,38,13,1,1,2,familiar,,,FALSE,763.8692,764.8692,764.8693,764.8694,,37,0,37,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.413271663,764.87,767.2855,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,767.2864,768.1866,p,39,4,1,1,3,familiar,,,FALSE,768.1867,768.1867,768.1868,768.1868,,38,0,38,0,1,0.7646,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.341797446,768.187,770.5187,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,770.5195,771.2869,p,40,6,1,1,1,familiar,,,FALSE,771.287,771.2871,771.2871,771.2872,,39,0,39,0,1,0.6339,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,stim_fam/002_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.628960505,771.2874,772.9188,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,772.9194,773.7521,p,41,43,1,1,250,novel,,,FALSE,773.7523,773.7524,773.7524,773.7526,,40,0,40,0,1,0.6934,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,Celebrities_Faces/046_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.038571775,773.7527,775.7855,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,775.7871,776.5071,p,42,17,1,1,1,familiar,,,FALSE,776.5077,776.5078,776.5078,776.5079,,41,0,41,0,1,0.5695,,,
