Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
0.0005,97.3234,space,97.2888,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,97.3236,105.2591,space,7.9177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,105.2592,116.1737,space,10.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,116.1738,127.7073,space,11.5062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,127.7075,148.3245,space,20.5818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,148.3246,168.6916,space,20.3424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,168.6917,177.9252,space,9.2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.9253,189.092,space,11.1471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0921,199.5423,space,10.4318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5486,207.5592,,,,10,207.5597,212.2761,,,"[""right"",""right"",""right"",""right"",""space""]","[2.701999999999998,2.9610000000000127,3.175800000011918,3.4211000000089484,4.665800000011927]","[null,null,null,null,null]",9,212.2766,218.2928,space,5.9598,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,1,0,0,0,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.2936,223.5926,,,,10,223.5931,226.4762,,,"[""right"",""space""]","[0.9354999999999905,2.688000000000045]","[null,null]",10,226.4775,228.9096,space,2.2493,,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,0,Lionel Messi,0,TRUE,TRUE,2,0,1,1,4,1,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,Matt Damon,Cristiano Ronaldo,Lebron James,Lionel Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9102,234.9932,,,,10,234.9935,239.2933,,,"[""right"",""right"",""right"",""right"",""space""]","[2.2404999999999973,2.4805000000000064,2.7210000000000036,2.9822999999969966,4.240699999988067]","[null,null,null,null,null]",9,239.2944,246.5267,space,7.1784,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,0,Henri Canvill,0,TRUE,TRUE,3,0,2,2,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5273,254.06,,,,2,254.0604,256.86,,,"[""space""]",[2.6098999999910575],[null],5,256.8611,262.9937,space,5.9452,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,FALSE,3,0,3,3,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.9942,269.3274,,,,8,269.3278,271.9938,,,"[""right"",""right"",""right"",""space""]","[1.1947999999970307,1.4386000000089325,1.7976000000089698,2.623799999997061]","[null,null,null,null]",8,271.9948,274.9273,space,2.8865,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,TRUE,4,0,4,4,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.9278,284.9607,,,,4,284.9612,286.4942,,,"[""space""]",[1.5020999999940727],[null],5,286.4954,290.6776,space,4.1577,,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,0,Olivia Rodrigo,0,TRUE,FALSE,4,0,5,5,48,1,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,Lindsay Lohan,Gal Gadot,Angelina Jolie,Olivia Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.6781,293.2109,,,,10,293.2112,296.3609,,,"[""right"",""right"",""right"",""space""]","[1.4089000000059286,1.6479999999999677,1.885900000005961,3.1159000000059223]","[null,null,null,null]",8,296.3622,299.2611,space,2.8564,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,TRUE,5,0,6,6,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.2616,303.6279,,,,9,303.6284,306.8279,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.2002000000029511,1.4557000000029916,1.6834000000059746,1.914800000011894,2.2178000000118914,3.1668000000119036]","[null,null,null,null,null,null]",10,306.8291,309.7612,space,2.8984,,53,Celebrities_Faces/053_rating.jpg,Keira Knightley,3,Keira Knightley,3,TRUE,TRUE,6,0,7,7,52,1,53,Celebrities_Faces/053_rating.jpg,Anne Hathaway,Emma Stone,Olivia Rodrigo,Keira Knightley,Keira Knightley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.7618,314.0618,,,,10,314.0623,317.9115,,,"[""right"",""right"",""left"",""space""]","[1.2000999999940518,1.6291999999880886,2.825099999994052,3.7261999999880686]","[null,null,null,null]",6,317.9127,319.9783,space,1.9361,,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,0,Tom Cruise,0,TRUE,TRUE,7,0,8,8,29,1,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,Lionel Messi,Chris Evans,Bruce Willis,Tom Cruise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.9789,324.4616,,,,8,324.462,328.0283,,,"[""right"",""space""]","[1.8682000000029575,3.1216000000089252]","[null,null]",6,328.0296,331.145,space,2.669,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,TRUE,8,0,9,9,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.1456,334.6454,,,,10,334.6457,337.0453,,,"[""right"",""space""]","[1.0072000000030243,2.312200000003031]","[null,null]",10,337.0464,340.0954,space,2.9552,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,3,Brad Pitt,3,TRUE,TRUE,9,0,10,10,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.096,345.8954,,,,5,345.8958,348.2455,,,"[""space""]",[2.2974000000059505],[null],5,348.2466,352.5454,space,4.2492,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,FALSE,9,0,11,11,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.5459,355.629,,,,10,355.6294,359.5791,,,"[""space""]",[3.9079000000059523],[null],5,359.58,361.4626,space,1.8355,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,10,0,12,12,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.4631,365.0124,,,,9,365.0127,368.4627,,,"[""right"",""right"",""right"",""space""]","[1.2340999999940436,1.475999999999999,1.7309999999999945,3.2959999999999923]","[null,null,null,null]",8,368.4638,370.3126,space,1.6953,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,TRUE,11,0,13,13,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.3131,374.196,,,,10,374.1964,377.4293,,,"[""right"",""space""]","[2.380599999994047,3.168699999988121]","[null,null]",6,377.4303,379.7295,space,2.2188,,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,0,Julia Roberts,0,TRUE,TRUE,12,0,14,14,53,1,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,Anne Hathaway,Olivia Rodrigo,Simone Biles,Julia Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.73,383.7463,,,,5,383.7466,386.1631,,,"[""space""]",[2.32650000000001],[null],5,386.1641,391.4631,space,5.2105,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,FALSE,12,0,15,15,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.4636,394.5965,,,,10,394.5969,396.9798,,,"[""left"",""left"",""left"",""space""]","[0.9267999999970016,1.1600999999940314,1.4110999999940077,2.3179999999999836]","[null,null,null,null]",2,396.9808,398.8299,space,1.7814,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,TRUE,13,0,16,16,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.8304,403.1799,,,,10,403.1803,408.0802,,,"[""left"",""space""]","[3.836999999999989,4.7977999999969825]","[null,null]",4,408.0813,411.3471,space,3.1571,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,14,0,17,17,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.3477,414.497,,,,10,414.4973,417.0803,,,"[""left"",""left"",""left"",""space""]","[0.959799999997017,1.251799999997047,1.6497999999970716,2.5576000000089607]","[null,null,null,null]",2,417.0813,420.0637,space,2.9494,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,15,0,18,18,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0642,425.0137,,,,10,425.0141,428.0807,,,"[""right"",""right"",""right"",""space""]","[1.343999999999994,1.7121000000089452,2.119800000011935,2.9071000000089384]","[null,null,null,null]",8,428.0821,431.0474,space,2.8166,,24,Celebrities_Faces/024_rating.jpg,Ryan Reynolds,3,Ryan Reynolds,3,TRUE,TRUE,16,0,19,19,23,1,24,Celebrities_Faces/024_rating.jpg,Roger Federer,Denzel Washighton,Tom Holland,Ryan Reynolds,Ryan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.048,434.2306,,,,10,434.231,437.3642,,,"[""right"",""right"",""space""]","[1.7156999999880895,1.9785000000000537,3.0766999999880795]","[null,null,null]",7,437.3654,439.0475,space,1.6315,,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,0,Keanu Reeves,0,TRUE,TRUE,17,0,20,20,26,1,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,Dwayne Johnson,Bradley Cooper,Daniel Radcliffe,Keanu Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.048,448.4311,,,,9,448.4314,451.4479,,,"[""right"",""space""]","[2.2739000000059946,2.900000000000034]","[null,null]",6,451.4489,454.0978,space,2.5309,,50,Celebrities_Faces/050_rating.jpg,Millie Bobby Brown,2,Millie Bobby Brown,2,TRUE,TRUE,18,0,21,21,49,1,50,Celebrities_Faces/050_rating.jpg,Taylor Swift,Cameron Diaz,Millie Bobby Brown,Michelle Obama,Millie Bobby Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.0984,457.0811,,,,10,457.0814,459.9989,,,"[""right"",""right"",""right"",""space""]","[1.0644999999999527,1.8144999999999527,2.140699999988101,2.752499999999941]","[null,null,null,null]",8,460,462.498,space,2.3303,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,TRUE,19,0,22,22,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbdad1619b601afc93a4,2026-01-22_10h30.06.631,WP1_3,2025.2.3,Win32,60.24096386,641384b3dffcf39ec42d3c23,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.4986,464.8813,,,,10,464.8816,467.4313,,,"[""right"",""right"",""right"",""space""]","[0.9832999999970298,1.2502999999969688,1.8593999999910693,2.4792000000029475]","[null,null,null,null]",8,467.4321,469.2148,space,1.7057,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,0,Dwayne Johnson,0,TRUE,TRUE,20,0,23,23,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
