Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0998,653.5873,,,,3,653.588,655.3462,,,"[""space""]",[1.7282999999821413],[null],5,655.352,657.8265,space,2.455,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,FALSE,34,0,47,47,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.8311,661.3079,,,,7,661.3083,663.4161,,,"[""right"",""right"",""space""]","[0.9811999999880072,1.2158000000118818,2.010800000011841]","[null,null,null]",7,663.4181,667.2119,space,3.6897,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,TRUE,35,0,48,48,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.2127,672.1176,,,,10,672.1194,675.075,,,"[""right"",""space""]","[1.2872999999821104,2.9215000000000373]","[null,null]",10,675.0782,681.3889,space,6.2689,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,36,0,49,49,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.3901,685.6638,,,,10,685.6648,689.2193,,,"[""right"",""space""]","[1.7444000000059532,3.3741999999880363]","[null,null]",10,689.224,691.3012,space,1.8991,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,0,Margot Robbie,0,TRUE,TRUE,37,0,50,50,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.3018,696.3901,,,,2,696.3916,701.5993,,,"[""left"",""left"",""right"",""right"",""right"",""space""]","[2.417299999982106,2.648699999988139,3.2101999999881627,3.372699999988072,4.335500000000025,5.150699999988092]","[null,null,null,null,null,null]",6,701.6025,705.4891,space,3.8217,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,FALSE,37,0,51,51,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.4913,709.1752,,,,7,709.1757,711.7435,,,"[""right"",""right"",""space""]","[1.303200000017796,1.4228000000118755,2.538900000005924]","[null,null,0.00030000001197549864]",7,711.7482,715.0252,space,3.2525,0.0002,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,TRUE,38,0,52,52,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.0262,718.0857,,,,9,718.0865,720.4421,,,"[""right"",""right"",""right"",""space""]","[0.8781999999880554,1.0815000000000055,1.2559000000059086,2.306300000011902]","[null,null,null,null]",8,720.4446,721.9854,space,1.4823,,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,0,Ben Affleck,0,TRUE,TRUE,39,0,53,53,6,1,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,Nicolas Cage,Henri Canvill,Leonardo Di Caprio,Ben Affleck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.989,727.1188,,,,10,727.12,729.2736,,,"[""space""]",[2.063800000011952],[null],5,729.2761,731.9258,space,2.5716,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,40,0,54,54,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.9272,734.8936,,,,10,734.8942,740.7206,,,"[""right"",""space"",""space""]","[1.2963999999761882,2.6793999999761127,5.793299999982082]","[null,null,null]",10,740.7248,743.6471,space,2.8868,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,41,0,55,55,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.6496,751.9925,,,,10,751.9932,755.5894,,,"[""right"",""space""]","[1.9850999999940768,3.539500000000089]","[null,null]",10,755.5944,757.5281,space,1.8742,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,42,0,56,56,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.53,761.1116,,,,10,761.1126,764.0759,,,"[""right"",""space""]","[1.1769000000059577,2.926200000017843]","[null,0.00019999998812636477]",10,764.0787,766.8325,space,2.7195,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,TRUE,43,0,57,57,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.8336,771.9492,,,,10,771.9502,776.3654,,,"[""right"",""right"",""space""]","[1.7984000000059268,3.0085000000000264,3.8390000000000555]","[null,null,null]",9,776.3703,780.972,space,4.0562,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,TRUE,44,0,58,58,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.9736,784.1468,,,,10,784.1475,788.2446,,,"[""right"",""right"",""space""]","[1.6487999999820886,2.6745999999940295,4.011299999982043]","[null,null,null]",9,788.2484,793.8665,space,5.5428,0.0002,38,Celebrities_Faces/038_rating.jpg,Taylor Swift,3,Taylor Swift,3,TRUE,TRUE,45,0,59,59,37,1,38,Celebrities_Faces/038_rating.jpg,Keira Knightley,Scarlett Johansson,Margot Robbie,Taylor Swift,Taylor Swift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,top_30_qualified_by_familiarity,30,"20,21,30,32,39,47,57,27,18,6,2,8,24,11,10,28,5,4,51,59,19,13,14,41,38,15,48,9,12,50",793.8708,813.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.8582,813.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.8587,816.4918,space,2.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.492,817.6271,space,1.1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31151112,817.6326,819.9358,819.9384,822.0535,[],[],,TRUE,1,FALSE,,TRUE,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.032597997,822.0542,824.0845,824.0878,826.1908,[],[],,TRUE,2,FALSE,,TRUE,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.283175416,826.1913,828.4718,828.4724,830.5738,[],[],,TRUE,3,TRUE,,TRUE,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.506060869,830.574,832.0768,832.0777,834.1905,[],[],,TRUE,4,FALSE,,TRUE,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070026796,834.1908,836.2511,836.2519,838.3623,[],[],,TRUE,5,FALSE,,TRUE,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.3627,850.0946,space,11.7114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.423153816,850.098,852.5177,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,852.52,853.621,,1,26,1,1,2,familiar,,,FALSE,853.6231,854.6247,854.6248,854.6287,,0,0,0,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,stim_fam/013_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.264692872,854.629,856.8972,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,856.898,858.0148,,2,49,1,1,250,novel,,,FALSE,858.0151,859.0044,859.0045,859.0046,,1,0,1,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.121533953,859.0049,861.1182,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,861.1191,862.1813,p,3,17,1,1,3,familiar,,,FALSE,862.182,862.1822,862.1823,862.1825,,2,0,2,0,1,0.9546,0.0003,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.639471471,862.1835,863.826,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,863.8273,864.9322,p,4,6,1,1,3,familiar,,,FALSE,864.9325,865.9308,865.931,865.9311,,3,0,3,0,1,1.0137,0.0002,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Celebrities_Faces/021_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.014622479,865.9314,867.936,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,867.9372,869.0549,,5,2,1,1,2,familiar,,,FALSE,869.0554,870.0595,870.0595,870.0596,,4,0,4,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,stim_fam/063_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60669419,870.0598,871.6535,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,871.6543,872.2134,q,6,35,1,1,250,novel,,,FALSE,872.2135,872.2136,872.2136,872.2137,,5,0,5,0,1,0.4488,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,stim_fam/093_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.285457649,872.2141,874.4997,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,874.5013,875.3989,q,7,45,1,1,250,novel,,,FALSE,875.3992,875.3993,875.3993,875.3995,,6,0,6,0,1,0.7775,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,Celebrities_Faces/041_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.877374017,875.4,877.275,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,877.2756,878.3785,,8,24,1,1,3,familiar,,,FALSE,878.3789,879.3782,879.3783,879.3784,,7,0,7,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,stim_fam/047_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5145727,879.3786,880.8815,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,880.8837,881.6867,q,9,50,1,1,250,novel,,,FALSE,881.6869,881.6871,881.6871,881.6871,,8,0,8,0,1,0.6887,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,stim_fam/060_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.490919068,881.6875,884.1684,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,884.1693,885.0168,p,10,42,1,1,250,novel,,,FALSE,885.0171,885.0172,885.0172,885.0173,,9,0,9,0,1,0.734,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,stim_fam/069_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.946134513,885.0177,886.955,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,886.9556,888.0695,,11,60,1,1,250,novel,,,FALSE,888.0696,889.0729,889.073,889.0732,,10,0,10,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.773636197,889.0735,890.8447,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,890.8454,891.7041,q,12,28,1,1,3,familiar,,,FALSE,891.7045,891.7046,891.7046,891.7049,,11,0,11,0,1,0.7406,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,stim_fam/007_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43089996,891.7055,894.1247,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,894.1253,894.9344,q,13,37,1,1,250,novel,,,FALSE,894.9347,894.9348,894.9348,894.9349,,12,0,12,0,1,0.6962,,,,,
