Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.3402,269.6215,,,,2,269.623,270.8191,,,"[""right"",""space""]","[0.7180000000000177,1.0975999999940314]","[null,null]",6,270.8208,274.4638,space,3.5494,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,0,Natalie Portman,3,FALSE,FALSE,26,0,40,40,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.4656,276.3946,,,,7,276.3958,277.9314,,,"[""right"",""space""]","[0.7984000000059837,1.3754999999999882]","[null,null]",6,277.9373,280.2002,space,2.1113,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,27,0,41,41,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.201,281.9275,,,,3,281.9293,282.9299,,,"[""left"",""space""]","[0.5743000000118741,0.960200000017835]","[null,null]",4,282.9344,287.0649,space,4.0899,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,FALSE,27,0,42,42,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0668,288.8689,,,,7,288.8708,289.6188,,,"[""right"",""space""]","[0.19579999998211406,0.5442999999821154]","[null,null]",6,289.624,292.8407,space,3.0153,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,TRUE,28,0,43,43,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.8428,294.5162,,,,9,294.5175,295.7015,,,"[""right"",""right"",""space""]","[0.6205000000000496,0.7898999999761713,1.1380000000000337]","[null,null,null]",7,295.7059,297.1348,space,1.3852,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,TRUE,29,0,44,44,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.1365,299.0625,,,,2,299.0666,300.006,,,"[""left"",""space""]","[0.3945999999940568,0.7750000000000341]","[null,null]",4,300.0114,302.1269,space,1.947,,22,Celebrities_Faces/022_rating.jpg,Lebron James,3,Lebron James,3,TRUE,FALSE,29,0,45,45,21,1,22,Celebrities_Faces/022_rating.jpg,George W.Bush,Lionel Messi,Leonardo Di Caprio,Lebron James,Lebron James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.1293,304.1142,,,,8,304.1157,305.0257,,,"[""right"",""space""]","[0.39530000001190047,0.7616000000238046]","[null,null]",6,305.0319,306.326,space,1.1521,,50,Celebrities_Faces/050_rating.jpg,Millie Bobby Brown,2,Millie Bobby Brown,2,TRUE,TRUE,30,0,46,46,49,1,50,Celebrities_Faces/050_rating.jpg,Taylor Swift,Cameron Diaz,Millie Bobby Brown,Michelle Obama,Millie Bobby Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.3276,307.9897,,,,9,307.991,308.8239,,,"[""right"",""right"",""space""]","[0.2576000000238423,0.4118000000119082,0.7408000000119159]","[null,null,null]",7,308.83,310.6947,space,1.7787,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,31,0,47,47,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.6966,312.2829,,,,1,312.2847,313.442,,,"[""left"",""left"",""space""]","[0.6295999999940705,0.766200000017875,1.0782000000178869]","[null,null,null]",3,313.4468,315.4601,space,1.9361,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,FALSE,31,0,48,48,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.4619,317.252,,,,8,317.2532,318.2295,,,"[""right"",""right"",""space""]","[0.40270000001783046,0.5809000000059541,0.9016000000237909]","[null,null,null]",7,318.2345,319.9632,space,1.6523,,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,0,Keanu Reeves,0,TRUE,TRUE,32,0,49,49,26,1,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,Dwayne Johnson,Bradley Cooper,Daniel Radcliffe,Keanu Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.9649,321.8178,,,,9,321.8197,322.6182,,,"[""right"",""right"",""space""]","[0.2932999999820822,0.4289999999999736,0.7318999999761218]","[null,null,null]",7,322.6236,323.9,space,1.2084,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,33,0,50,50,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.9016,325.9149,,,,9,325.9161,327.1204,,,"[""right"",""right"",""space""]","[0.48359999999405545,0.6289000000059559,0.9966999999880954]","[null,null,null]",7,327.126,329.1024,space,1.7758,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,34,0,51,51,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.1041,331.5853,,,,2,331.5867,332.3748,,,"[""right"",""right"",""space""]","[0.1265999999940277,0.3114999999999668,0.6116999999880477]","[null,null,null]",7,332.3797,337.1693,space,4.6225,,35,Celebrities_Faces/035_rating.jpg,Lindsay Lohan,3,Lindsay Lohan,3,TRUE,FALSE,34,0,52,52,34,1,35,Celebrities_Faces/035_rating.jpg,Anya Taylor-Joy,Millie Bobby Brown,Keira Knightley,Lindsay Lohan,Lindsay Lohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.1701,339.2053,,,,8,339.2066,340.0928,,,"[""right"",""space""]","[0.2963000000119109,0.6549999999999727]","[null,null]",6,340.0964,341.8874,space,1.5635,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,TRUE,35,0,53,53,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.8899,344.365,,,,10,344.3665,345.6322,,,"[""right"",""right"",""right"",""space""]","[0.44299999999998363,0.5774999999999864,0.7239999999999895,1.0601999999880718]","[null,null,null,null]",8,345.6377,347.9769,space,2.1428,,24,Celebrities_Faces/024_rating.jpg,Ryan Reynolds,3,Ryan Reynolds,3,TRUE,TRUE,36,0,54,54,23,1,24,Celebrities_Faces/024_rating.jpg,Roger Federer,Denzel Washighton,Tom Holland,Ryan Reynolds,Ryan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.9792,358.9358,,,,7,358.9377,359.8814,,,"[""right"",""space""]","[0.4544000000059327,0.7701999999880513]","[null,null]",6,359.8844,361.1496,space,1.1106,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,TRUE,37,0,55,55,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.1515,362.6834,,,,9,362.6849,363.5485,,,"[""right"",""right"",""space""]","[0.36180000001195367,0.5225999999940427,0.8029000000059909]","[null,null,null]",7,363.5532,365.5345,space,1.9209,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,TRUE,38,0,56,56,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.5352,367.42,,,,2,367.4213,368.6066,,,"[""right"",""right"",""space""]","[0.7559999999999718,0.8918999999761468,1.1420999999940022]","[null,null,null]",7,368.6098,370.1707,space,1.522,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,FALSE,38,0,57,57,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.1731,372.2147,,,,8,372.2152,373.0551,,,"[""right"",""right"",""space""]","[0.17079999998207995,0.3226999999880604,0.5896999999880563]","[null,null,null]",7,373.0599,374.5957,space,1.2681,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,TRUE,39,0,58,58,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.5967,376.4223,,,,2,376.4236,377.5261,,,"[""left"",""left"",""space""]","[0.6484000000059496,0.7778000000119505,1.0320999999940454]","[null,null,null]",3,377.531,379.9775,space,2.3761,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,FALSE,39,0,59,59,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,top_30_qualified_by_familiarity,30,"1,4,24,23,30,8,51,5,21,28,3,14,25,6,45,15,29,20,31,17,9,60,48,26,12,57,52,42,46,50",379.9824,399.9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.9693,399.9695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.9696,410.5932,space,10.5957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.5938,433.9225,space,23.2985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.629901669,433.9272,435.5499,435.5522,437.6547,[],[],,TRUE,1,FALSE,,TRUE,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.160318494,437.6561,439.818,439.8206,440.671,p,0.7093,,TRUE,2,FALSE,,FALSE,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.094304927,440.6717,442.7699,442.7712,443.7293,p,0.8231,,TRUE,3,FALSE,,FALSE,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.064867929,443.7304,445.784,445.7857,446.6583,p,0.7324,,TRUE,4,FALSE,,FALSE,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.150147996,446.6591,448.806,448.8077,449.6319,q,0.6793,,TRUE,5,TRUE,,FALSE,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.6326,453.7944,space,4.1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.911569282,453.7984,455.7087,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,455.711,456.6616,p,0.79,,1,2,1,1,1,familiar,,,FALSE,456.663,456.6656,456.6658,456.6679,,0,0,0,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,stim_fam/050_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.832885218,456.6684,458.494,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,458.4959,459.3371,p,0.7034,,2,41,1,1,250,novel,,,FALSE,459.3373,459.3373,459.3373,459.3375,,1,0,1,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.237968624,459.338,461.5735,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,461.5756,462.3723,p,0.6555,,3,43,1,1,250,novel,,,FALSE,462.3726,462.3727,462.3728,462.3729,,2,0,2,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.352633381,462.3734,464.7257,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,464.7271,465.5579,q,0.6912,,4,24,1,1,1,familiar,,,FALSE,465.558,465.558,465.558,465.5582,,3,0,3,0,1,,,,
