Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,stim_fam/025_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.312176317,1865.7532,1868.0654,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1868.0659,1868.9059,p,0.7682,,85,92,2,1,250,novel,,,FALSE,1868.906,1868.9061,1868.9061,1868.9062,,84,0,84,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.020479826,1868.9065,1870.9268,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1870.9276,1871.6557,p,0.6555,,86,117,2,1,250,novel,,,FALSE,1871.6557,1871.6557,1871.6557,1871.6559,,85,0,85,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,stim_fam/001_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405735606,1871.6559,1874.0589,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1874.0596,1874.6834,p,0.5524,,87,105,2,1,250,novel,,,FALSE,1874.6835,1874.6836,1874.6836,1874.6837,,86,0,86,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.731944244,1874.6841,1876.4129,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1876.4139,1877.1489,q,0.6607,,88,87,2,1,1,familiar,,,FALSE,1877.1491,1877.1491,1877.1491,1877.1492,,87,0,87,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,stim_fam/007_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.535097325,1877.1495,1878.6834,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1878.6837,1879.4408,p,0.6832,,89,116,2,1,250,novel,,,FALSE,1879.4409,1879.441,1879.441,1879.441,,88,0,88,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.165210948,1879.4413,1881.6073,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1881.6083,1882.392,p,0.7084,,90,104,2,1,250,novel,,,FALSE,1882.3922,1882.3922,1882.3923,1882.3923,,89,0,89,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.583927685,1882.3926,1883.9753,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1883.9756,1884.8917,p,0.8466,,91,70,2,1,2,familiar,,,FALSE,1884.8918,1884.8918,1884.8918,1884.8918,,90,0,90,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.039159193,1884.892,1886.9268,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1886.9278,1887.7667,p,0.7654,,92,90,2,1,1,familiar,,,FALSE,1887.7669,1887.7669,1887.7669,1887.7669,,91,0,91,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,stim_fam/062_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.714539797,1887.7671,1889.4819,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1889.4824,1890.4404,q,0.8829,,93,94,2,1,250,novel,,,FALSE,1890.4406,1890.4406,1890.4406,1890.4406,,92,0,92,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.897202637,1890.4409,1892.3363,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1892.3374,1893.0445,q,0.633,,94,86,2,1,2,familiar,,,FALSE,1893.0447,1893.0448,1893.0448,1893.0449,,93,0,93,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31733163,1893.0452,1895.3639,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1895.3642,1896.0654,q,0.6303,,95,80,2,1,1,familiar,,,FALSE,1896.0655,1896.0656,1896.0656,1896.0657,,94,0,94,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.627814135,1896.0658,1897.6903,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1897.6906,1898.3986,p,0.6389,,96,96,2,1,250,novel,,,FALSE,1898.3986,1898.3988,1898.3988,1898.3988,,95,0,95,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.333018481,1898.3989,1900.732,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1900.7323,1901.5725,q,0.7663,,97,100,2,1,250,novel,,,FALSE,1901.5727,1901.5727,1901.5727,1901.5729,,96,0,96,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.910106658,1901.5731,1903.4821,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1903.4823,1904.2461,q,0.6943,,98,73,2,1,1,familiar,,,FALSE,1904.2461,1904.2463,1904.2463,1904.2463,,97,0,97,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,stim_fam/099_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.610579315,1904.2464,1905.8571,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1905.858,1906.5446,p,0.6103,,99,120,2,1,250,novel,,,FALSE,1906.5448,1906.5448,1906.5448,1906.5449,,98,0,98,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.884426333,1906.5451,1908.4264,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1908.4267,1909.0724,p,0.5749,,100,68,2,1,2,familiar,,,FALSE,1909.0725,1909.0725,1909.0725,1909.0726,,99,0,99,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,stim_fam/101_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.890420301,1909.0727,1910.9614,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1910.962,1911.7459,p,0.7127,,101,115,2,1,250,novel,,,FALSE,1911.746,1911.7461,1911.7461,1911.7461,,100,0,100,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.343790305,1911.7462,1914.0865,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1914.0874,1914.9127,q,0.7518,,102,77,2,1,2,familiar,,,FALSE,1914.9128,1914.913,1914.913,1914.9131,,101,0,101,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359578673,1914.9134,1917.2737,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1917.2741,1918.0167,q,0.6715,,103,78,2,1,3,familiar,,,FALSE,1918.0168,1918.0169,1918.0169,1918.0169,,102,0,102,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.352028587,1918.0172,1920.364,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1920.3648,1921.0513,p,0.6141,,104,103,2,1,250,novel,,,FALSE,1921.0514,1921.0515,1921.0515,1921.0515,,103,0,103,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,stim_fam/003_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.011691022,1921.0516,1923.0587,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1923.0595,1923.7742,p,0.641,,105,101,2,1,250,novel,,,FALSE,1923.7745,1923.7745,1923.7745,1923.7746,,104,0,104,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000962743,1923.775,1925.7735,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1925.7741,1926.5513,q,0.7072,,106,71,2,1,2,familiar,,,FALSE,1926.5514,1926.5515,1926.5515,1926.5515,,105,0,105,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,stim_fam/015_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.805105648,1926.5517,1928.3569,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1928.3573,1929.0028,p,0.5704,,107,91,2,1,250,novel,,,FALSE,1929.0029,1929.003,1929.003,1929.0031,,106,0,106,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.105100236,1929.0033,1931.1075,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1931.108,1931.8231,p,0.6465,,108,79,2,1,3,familiar,,,FALSE,1931.8232,1931.8232,1931.8232,1931.8233,,107,0,107,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,stim_fam/095_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.467176008,1931.8235,1934.2879,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1934.2886,1934.9196,p,0.5606,,109,98,2,1,250,novel,,,FALSE,1934.9198,1934.9198,1934.9198,1934.9198,,108,0,108,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.469750711,1934.92,1937.3847,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1937.3855,1938.1418,q,0.6818,,110,88,2,1,1,familiar,,,FALSE,1938.1419,1938.142,1938.1421,1938.1421,,109,0,109,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,stim_fam/033_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.882557436,1938.1423,1940.0237,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1940.0245,1940.7808,p,0.6824,,111,99,2,1,250,novel,,,FALSE,1940.7808,1940.781,1940.781,1940.781,,110,0,110,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.280957862,1940.7811,1943.0587,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1943.0595,1943.6488,p,0.5167,,112,72,2,1,3,familiar,,,FALSE,1943.6488,1943.6489,1943.6489,1943.6489,,111,0,111,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941488268,1943.6491,1945.5863,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1945.5867,1946.5101,q,0.8506,,113,102,2,1,250,novel,,,FALSE,1946.5103,1946.5103,1946.5104,1946.5105,,112,0,112,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,stim_fam/086_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008132475,1946.5108,1948.5169,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1948.5175,1949.2389,p,0.6504,,114,111,2,1,250,novel,,,FALSE,1949.239,1949.239,1949.239,1949.239,,113,0,113,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,stim_fam/061_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.701031551,1949.2392,1950.9406,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1950.9415,1951.7736,p,0.7613,,115,95,2,1,250,novel,,,FALSE,1951.7737,1951.7737,1951.7737,1951.7737,,114,0,114,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.727488335,1951.7738,1953.503,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1953.5037,1954.1906,q,0.6121,,116,67,2,1,1,familiar,,,FALSE,1954.1907,1954.1907,1954.1908,1954.1909,,115,0,115,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.338408209,1954.1911,1956.5308,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1956.5317,1957.3571,p,0.7544,,117,109,2,1,250,novel,,,FALSE,1957.3573,1957.3576,1957.3576,1957.3577,,116,0,116,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,stim_fam/093_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.523715456,1957.358,1958.878,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1958.8784,1959.7113,p,0.7536,,118,97,2,1,250,novel,,,FALSE,1959.7114,1959.7115,1959.7115,1959.7115,,117,0,117,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,Celebrities_Faces/018_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.171923695,1959.7117,1961.8852,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1961.8859,1962.6421,p,0.6875,,119,84,2,1,3,familiar,,,FALSE,1962.6422,1962.6422,1962.6422,1962.6423,,118,0,118,0,1,,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,stim_fam/054_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.699331229,1962.6424,1964.3431,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1964.344,1965.0168,p,0.5993,,120,108,2,1,250,novel,,,FALSE,1965.017,1965.0171,1965.0171,2001.864,space,119,0,119,0,1,36.8427,
,,,,,6a180b58162c6151b2e3bb61,2026-05-28_10h32.20.198,WP1_3,2025.2.3,Win32,28.8184438,5dd2da8c9b66eb2e6e34d829,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,stim_fam/026_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193172623,2001.8641,2004.0583,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,2004.0587,2004.8155,p,0.6769,,121,162,3,1,250,novel,,,FALSE,2004.8156,2004.8157,2004.8157,2004.8157,,120,0,120,0,1,,
