Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
0.0001,141.8381,space,141.8324,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,141.8382,155.7012,space,13.8587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,155.7013,168.8928,space,13.1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,168.8928,174.0762,space,5.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,174.0763,186.3013,space,12.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,186.3013,199.0069,space,12.6989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,199.0069,203.4624,space,4.4504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.4624,215.3097,space,11.8429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.3097,224.0152,space,8.7002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0186,232.5014,,,,7,232.5017,233.9098,,,"[""space""]",[1.3976000000238855],[null],5,233.9101,236.7514,space,2.8297,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,TRUE,1,0,0,0,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.7518,240.4235,,,,7,240.4238,243.1985,,,"[""space""]",[2.7638000000118836],[null],5,243.1993,245.2068,space,1.9959,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,TRUE,2,0,1,1,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.2072,247.7346,,,,10,247.7349,249.6708,,,"[""right"",""right"",""right"",""space""]","[0.7509999999999764,0.9428000000119141,1.2788000000119268,1.9109000000059382]","[null,null,null,null]",8,249.6714,251.3513,space,1.6548,,12,Celebrities_Faces/012_rating.jpg,Daniel Radcliffe,3,Daniel Radcliffe,3,TRUE,TRUE,3,0,2,2,11,1,12,Celebrities_Faces/012_rating.jpg,Bruce Willis,Ryan Reynolds,Ewan McGregor,Daniel Radcliffe,Daniel Radcliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.3515,254.3346,,,,8,254.3349,258.4931,,,"[""right"",""right"",""left"",""right"",""space""]","[1.8086999999881073,2.304599999994082,3.144599999994057,3.8250000000000455,4.096699999988118]","[null,null,null,null,null]",7,258.4937,260.0875,space,1.5278,,29,Celebrities_Faces/029_rating.jpg,Tom Holland,0,Tom Holland,0,TRUE,TRUE,4,0,3,3,28,1,29,Celebrities_Faces/029_rating.jpg,Tom Holland,Bradley Cooper,Dwayne Johnson,George W.Bush,Tom Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0878,265.4875,,,,10,265.4877,269.2875,,,"[""right"",""left"",""space""]","[2.932600000023797,3.388999999999953,3.7808000000118795]","[null,null,null]",5,269.2882,271.207,space,1.9003,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,TRUE,5,0,4,4,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.2073,273.5736,,,,10,273.5738,274.6958,,,"[""space""]",[1.1022000000178878],[null],5,274.6965,276.1986,space,1.4842,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,6,0,5,5,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.199,282.1348,,,,5,282.1351,284.0376,,,"[""space""]",[1.8455000000000155],[null],5,284.0383,286.0153,space,1.9189,,22,Celebrities_Faces/022_rating.jpg,Lebron James,3,Lebron James,3,TRUE,FALSE,6,0,6,6,21,1,22,Celebrities_Faces/022_rating.jpg,George W.Bush,Lionel Messi,Leonardo Di Caprio,Lebron James,Lebron James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0156,288.7738,,,,8,288.7739,291.2709,,,"[""right"",""space""]","[2.144700000017906,2.4807000000179187]","[null,null]",6,291.2714,292.9183,space,1.6307,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,TRUE,7,0,7,7,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.9186,295.6153,,,,10,295.6157,297.3681,,,"[""space""]",[1.6832999999821254],[null],5,297.3687,298.8459,space,1.4119,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,TRUE,8,0,8,8,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.8462,303.8543,,,,6,303.8544,306.4792,,,"[""right"",""left"",""space""]","[1.617099999994025,2.2890999999939936,2.6089000000059173]","[null,null,null]",5,306.4798,308.4154,space,1.9206,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,FALSE,8,0,9,9,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.4157,312.6237,,,,10,312.624,313.6154,,,"[""right"",""right"",""space""]","[0.43419999998809544,0.6420999999940591,0.9060000000000059]","[null,null,null]",7,313.616,315.1515,space,1.452,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,TRUE,9,0,10,10,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.1519,320.607,,,,7,320.6072,322.5265,,,"[""space""]",[1.8970999999940545],[null],5,322.527,324.1848,space,1.6328,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,TRUE,10,0,11,11,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.1852,328.1988,,,,0,328.199,329.8155,,,"[""space""]",[1.5403000000118823],[null],5,329.816,334.9988,space,5.1076,,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,0,Lionel Messi,0,TRUE,FALSE,10,0,12,12,4,1,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,Matt Damon,Cristiano Ronaldo,Lebron James,Lionel Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.9991,337.8405,,,,7,337.8406,339.1265,,,"[""space""]",[1.2755999999940286],[null],5,339.1271,340.9599,space,1.8222,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,11,0,13,13,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.9602,344.9266,,,,10,344.9267,348.2238,,,"[""left"",""left"",""left"",""left"",""right"",""space""]","[0.905200000017885,1.0730999999940423,1.457200000017849,2.249500000000012,2.929200000017886,3.2812000000178614]","[null,null,null,null,null,null]",2,348.2244,351.6877,space,3.4474,,42,Celebrities_Faces/042_rating.jpg,Greta Thunberg,3,Greta Thunberg,3,TRUE,TRUE,12,0,14,14,41,1,42,Celebrities_Faces/042_rating.jpg,Simone Biles,Michelle Obama,Anne Hathaway,Greta Thunberg,Greta Thunberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.688,355.7044,,,,8,355.7046,357.9294,,,"[""right"",""space""]","[1.836099999994019,2.156499999999994]","[null,null]",6,357.9299,359.16,space,1.1625,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,0,Margot Robbie,0,TRUE,TRUE,13,0,15,15,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.1602,363.3933,,,,10,363.3935,365.0072,,,"[""right"",""right"",""space""]","[0.5210999999940213,0.7204999999999586,1.5285999999940145]","[null,null,null]",7,365.0077,366.8072,space,1.7181,,37,Celebrities_Faces/037_rating.jpg,Natalie Portman,1,Natalie Portman,1,TRUE,TRUE,14,0,16,16,36,1,37,Celebrities_Faces/037_rating.jpg,Lady Gaga,Natalie Portman,Hillary Clinton,Michelle Obama,Natalie Portman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.8076,369.5294,,,,10,369.5297,371.4156,,,"[""right"",""right"",""right"",""space""]","[1.2502000000179123,1.4180000000000064,1.6027000000179328,1.818200000017896]","[null,null,null,null]",8,371.4161,372.6016,space,1.1165,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,TRUE,15,0,17,17,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.602,375.5044,,,,10,375.5047,377.6576,,,"[""right"",""right"",""left"",""space""]","[0.6204999999999927,0.7789000000059332,1.6987000000178796,2.1010999999940054]","[null,null,null,null]",6,377.6581,378.5767,space,0.8665,,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,0,Tom Cruise,0,TRUE,TRUE,16,0,18,18,29,1,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,Lionel Messi,Chris Evans,Bruce Willis,Tom Cruise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.577,380.8155,,,,10,380.8157,381.9211,,,"[""right"",""right"",""right"",""space""]","[0.4136000000238482,0.5897000000178991,0.7816000000238432,1.0937000000178614]","[null,null,null,null]",8,381.9218,387.9462,space,6.0123,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,17,0,19,19,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.9464,391.2101,,,,10,391.2103,393.1937,,,"[""left"",""left"",""left"",""left"",""left"",""space""]","[0.6419999999999959,0.8119000000059486,0.9704000000059523,1.162099999994041,1.6820999999940227,1.9562000000178728]","[null,null,null,null,null,null]",0,393.1942,394.3045,space,1.0831,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,TRUE,18,0,20,20,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.3049,396.7684,,,,10,396.7686,398.0101,,,"[""left"",""left"",""left"",""space""]","[0.545100000023865,0.7044999999999959,0.8965000000000032,1.2090000000000032]","[null,null,null,null]",2,398.0108,399.9128,space,1.8704,,38,Celebrities_Faces/038_rating.jpg,Taylor Swift,3,Taylor Swift,3,TRUE,TRUE,19,0,21,21,37,1,38,Celebrities_Faces/038_rating.jpg,Keira Knightley,Scarlett Johansson,Margot Robbie,Taylor Swift,Taylor Swift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.9131,402.1044,,,,10,402.1047,406.5211,,,"[""right"",""right"",""right"",""space""]","[3.777600000023881,3.970300000011946,4.193600000023878,4.409700000017892]","[null,null,null,null]",8,406.5216,407.8573,space,1.3281,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,TRUE,20,0,22,22,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.8576,409.9379,,,,10,409.938,411.5212,,,"[""right"",""right"",""right"",""space""]","[0.8409000000060018,1.0246999999881155,1.2084000000059518,1.5445000000000277]","[null,null,null,null]",8,411.522,413.6573,space,2.0962,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,TRUE,21,0,23,23,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
