Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646142087,1365.655,1367.3009,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1367.304,1368.2863,p,55,21,1,1,3,familiar,,,FALSE,1368.287,1368.2872,1368.2873,1368.2876,,54,0,54,0,1,0.7893,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.665887994,1368.2885,1369.9433,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1369.9446,1371.0167,p,56,15,1,1,3,familiar,,,FALSE,1371.0171,1371.0173,1371.0173,1371.0174,,55,0,55,0,1,0.8939,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,stim_fam/051_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.902092864,1371.0182,1372.9108,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1372.9134,1373.7955,p,57,47,1,1,250,novel,,,FALSE,1373.7958,1373.7958,1373.7959,1373.796,,56,0,56,0,1,0.6777,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,stim_fam/009_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.215346454,1373.7966,1376.0099,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1376.0113,1376.9232,p,58,58,1,1,250,novel,,,FALSE,1376.9238,1376.924,1376.9241,1376.9244,,57,0,57,0,1,0.7367,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.867716975,1376.9253,1378.7929,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1378.794,1379.7862,q,59,30,1,1,1,familiar,,,FALSE,1379.7867,1379.7868,1379.7871,1379.7873,,58,0,58,0,1,0.7963,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,stim_fam/019_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.233957329,1379.7883,1382.0144,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1382.0161,1382.834,p,60,52,1,1,250,novel,,,FALSE,1382.8345,1382.8347,1382.8348,1389.2807,space,59,0,59,0,1,0.6244,,6.4197,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.230294868,1389.2816,1391.5092,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1391.5112,1392.3424,q,61,66,2,1,2,familiar,,,FALSE,1392.3429,1392.3433,1392.3434,1392.3436,,60,0,60,0,1,0.6358,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.360373242,1392.3446,1394.6957,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1394.6977,1395.7457,p,62,73,2,1,1,familiar,,,FALSE,1395.7461,1395.7463,1395.7463,1395.7466,,61,0,61,0,1,0.8492,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,stim_fam/062_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.157403923,1395.748,1397.8944,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1397.8967,1398.8464,q,63,108,2,1,250,novel,,,FALSE,1398.847,1398.8473,1398.8474,1398.8477,,62,0,62,0,1,0.7472,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,stim_fam/048_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.457274616,1398.8491,1401.3018,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1401.306,1402.3534,q,64,114,2,1,250,novel,,,FALSE,1402.3538,1402.3539,1402.354,1402.3542,,63,0,63,0,1,0.8392,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50337009,1402.355,1403.8491,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1403.851,1404.5612,p,65,101,2,1,250,novel,,,FALSE,1404.5619,1404.5621,1404.5622,1404.5625,,64,0,64,0,1,0.5408,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.852210604,1404.5636,1406.4197,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1406.4266,1407.5176,p,66,78,2,1,1,familiar,,,FALSE,1407.5178,1407.5179,1407.5179,1407.5183,,65,0,65,0,1,0.8835,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,stim_fam/041_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438481768,1407.5189,1409.9524,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1409.9554,1410.7108,p,67,100,2,1,250,novel,,,FALSE,1410.7111,1410.7113,1410.7114,1410.7115,,66,0,66,0,1,0.5735,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.254661729,1410.7122,1412.9582,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1412.96,1413.7801,q,68,90,2,1,2,familiar,,,FALSE,1413.7805,1413.7806,1413.7807,1413.781,,67,0,67,0,1,0.6227,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,Celebrities_Faces/056_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.449296565,1413.7819,1416.2311,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1416.2333,1417.2197,q,69,77,2,1,3,familiar,,,FALSE,1417.2202,1417.2204,1417.2205,1417.2208,,68,0,68,0,1,0.7873,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1508723,1417.2219,1419.3751,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1419.3769,1420.263,p,70,99,2,1,250,novel,,,FALSE,1420.2637,1420.264,1420.264,1420.2642,,69,0,69,0,1,0.7043,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138824816,1420.2651,1422.3935,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1422.396,1423.3814,p,71,96,2,1,250,novel,,,FALSE,1423.3818,1423.382,1423.3821,1423.3824,,70,0,70,0,1,0.8053,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.499324558,1423.3834,1425.8899,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1425.8925,1426.7533,p,72,97,2,1,250,novel,,,FALSE,1426.7538,1426.7539,1426.754,1426.7541,,71,0,71,0,1,0.6456,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,stim_fam/007_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.186205858,1426.755,1428.9421,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1428.9443,1429.8349,p,73,102,2,1,250,novel,,,FALSE,1429.8354,1429.8356,1429.8357,1429.836,,72,0,72,0,1,0.7071,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,Celebrities_Faces/053_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65830296,1429.837,1431.4939,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1431.4957,1432.5354,q,74,68,2,1,1,familiar,,,FALSE,1432.5358,1432.536,1432.5361,1432.5364,,73,0,73,0,1,0.8491,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220762044,1432.5372,1434.7573,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1434.7595,1435.5403,p,75,80,2,1,1,familiar,,,FALSE,1435.5407,1435.5409,1435.541,1435.5413,,74,0,74,0,1,0.5967,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.780696969,1435.542,1437.3239,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1437.3264,1438.3312,p,76,82,2,1,3,familiar,,,FALSE,1438.3316,1438.3317,1438.3319,1438.332,,75,0,75,0,1,0.8126,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046446139,1438.3328,1440.3678,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1440.372,1441.4801,,77,79,2,1,2,familiar,,,FALSE,1441.482,1442.4734,1442.4735,1442.4737,,76,0,76,0,1,,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.469386602,1442.4745,1444.9382,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1444.9403,1446.058,,78,64,2,1,3,familiar,,,FALSE,1446.0596,1447.0567,1447.0568,1447.0571,,77,0,77,0,1,,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.374175629,1447.058,1449.4238,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1449.4259,1450.2397,q,79,65,2,1,3,familiar,,,FALSE,1450.2401,1450.2403,1450.2404,1450.2407,,78,0,78,0,1,0.6071,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.247241449,1450.2415,1452.4899,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1452.4912,1453.3304,p,80,86,2,1,1,familiar,,,FALSE,1453.3308,1453.3309,1453.3309,1453.331,,79,0,79,0,1,0.6736,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,stim_fam/059_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.552965215,1453.3315,1454.8807,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1454.884,1455.7975,p,81,118,2,1,250,novel,,,FALSE,1455.7982,1455.7984,1455.7984,1455.7987,,80,0,80,0,1,0.7125,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,stim_fam/060_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71473998,1455.7997,1457.5142,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1457.5156,1458.3318,p,82,93,2,1,250,novel,,,FALSE,1458.3323,1458.3325,1458.3326,1458.3329,,81,0,81,0,1,0.6483,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,Celebrities_Faces/051_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.552014495,1458.3341,1459.8751,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1459.877,1460.9011,p,83,84,2,1,3,familiar,,,FALSE,1460.9016,1460.9019,1460.9019,1460.9021,,82,0,82,0,1,0.8414,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.447100376,1460.9029,1463.3391,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1463.3406,1464.1641,q,84,81,2,1,1,familiar,,,FALSE,1464.1651,1464.1653,1464.1654,1464.1656,,83,0,83,0,1,0.6655,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.311969541,1464.1671,1466.4691,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1466.4717,1467.3362,p,85,94,2,1,250,novel,,,FALSE,1467.3391,1467.3392,1467.3393,1467.3394,,84,0,84,0,1,0.6534,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.805519515,1467.3401,1469.1391,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1469.1407,1469.9532,p,86,72,2,1,2,familiar,,,FALSE,1469.9535,1469.9535,1469.9535,1469.9537,,85,0,85,0,1,0.6101,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,stim_fam/037_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.661003549,1469.9542,1471.6092,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1471.6111,1472.5068,p,87,91,2,1,250,novel,,,FALSE,1472.5072,1472.5073,1472.5074,1472.5076,,86,0,86,0,1,0.7322,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405525148,1472.5096,1474.9052,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1474.9073,1475.7964,p,88,70,2,1,1,familiar,,,FALSE,1475.7967,1475.7968,1475.7968,1475.7969,,87,0,87,0,1,0.6992,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.443983465,1475.7974,1478.2386,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1478.2408,1479.1919,p,89,88,2,1,2,familiar,,,FALSE,1479.1922,1479.1923,1479.1924,1479.193,,88,0,88,0,1,0.7678,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005209278,1479.1937,1481.1896,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1481.1926,1482.1327,q,90,83,2,1,3,familiar,,,FALSE,1482.1332,1482.1334,1482.1334,1482.1337,,89,0,89,0,1,0.7436,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.962819699,1482.1349,1484.0882,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1484.0911,1484.9953,q,91,69,2,1,3,familiar,,,FALSE,1484.9958,1484.996,1484.9961,1484.9963,,90,0,90,0,1,0.7414,,,,,
