Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.6026,1488.1338,,,,8,1488.1358,1490.8179,,,"[""right"",""space""]","[1.3116000000238728,2.6254000000358246]","[null,null]",6,1490.8219,1500.4662,space,9.5912,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,TRUE,32,0,48,48,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.4681,1503.9667,,,,10,1503.9678,1510.2827,,,"[""right"",""space""]","[1.7908000000118136,6.240100000023858]","[null,null]",10,1510.2882,1516.2992,space,5.9479,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,TRUE,33,0,49,49,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.3009,1520.7988,,,,10,1520.7999,1523.6151,,,"[""right"",""space""]","[1.0963999999762564,2.7215000000001055]","[null,null]",10,1523.6188,1528.3656,space,4.641,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,34,0,50,50,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.3682,1536.1817,,,,4,1536.183,1540.881,,,"[""left"",""right"",""space""]","[2.94680000001199,3.4407000000478547,4.649600000023838]","[null,null,null]",5,1540.8848,1562.2479,space,21.3152,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,FALSE,34,0,51,51,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562.2493,1571.2632,,,,10,1571.2644,1574.7797,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.4593000000120355,1.7110000000000127,1.8904999999999745,2.06169999998815,2.297199999988152,3.377699999988181]","[null,null,null,null,null,null]",10,1574.7832,1581.0462,space,6.1163,,9,Celebrities_Faces/009_rating.jpg,Bradley Cooper,2,Bradley Cooper,2,TRUE,TRUE,35,0,52,52,8,1,9,Celebrities_Faces/009_rating.jpg,Chris Hemsworth,Tom Cruise,Bradley Cooper,Lebron James,Bradley Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.0491,1591.0122,,,,5,1591.0131,1593.8291,,,"[""space""]",[2.7556000000238328],[null],5,1593.8325,1606.7623,space,12.8833,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,FALSE,35,0,53,53,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.7644,1615.1451,,,,6,1615.1467,1618.4449,,,"[""right"",""space""]","[1.9186000000238437,3.219300000011799]","[null,null]",6,1618.4491,1633.761,space,15.231,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,FALSE,35,0,54,54,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.7627,1637.6774,,,,10,1637.6792,1640.5941,,,"[""right"",""space""]","[1.2088000000119337,2.873400000035872]","[null,null]",10,1640.5968,1660.0924,space,19.4625,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,TRUE,36,0,55,55,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.0932,1663.1759,,,,4,1663.1768,1666.2764,,,"[""space""]",[3.0573000000117645],[null],5,1666.2804,1677.9259,space,11.6092,,53,Celebrities_Faces/053_rating.jpg,Keira Knightley,2,Olivia Rodrigo,3,FALSE,FALSE,36,0,56,56,52,1,53,Celebrities_Faces/053_rating.jpg,Anne Hathaway,Emma Stone,Olivia Rodrigo,Keira Knightley,Keira Knightley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.9273,1684.843,,,,10,1684.8451,1690.1587,,,"[""right"",""right"",""right"",""space""]","[1.1106999999881282,1.7762999999522435,2.344099999964328,5.257099999964112]","[null,null,null,null]",8,1690.1622,1696.1844,space,5.9776,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,TRUE,37,0,57,57,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696.1863,1704.6583,,,,10,1704.6598,1710.6078,,,"[""right"",""space""]","[1.4191000000239455,5.892699999988054]","[null,null]",10,1710.6112,1725.5905,space,14.924,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,0,Henri Canvill,0,TRUE,TRUE,38,0,58,58,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.5919,1729.9233,,,,10,1729.9245,1733.4467,,,"[""right"",""space""]","[1.7580999999643154,3.4083000000121046]","[null,null]",10,1733.449,1748.8897,space,15.3279,,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,0,Gal Gadot,0,TRUE,TRUE,39,0,59,59,39,1,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,Maria Sharapova,Taylor Swift,Nicole Kidman,Gal Gadot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,top_30_qualified_by_familiarity,30,"28,30,13,34,24,12,3,27,57,18,5,38,6,59,1,4,10,22,29,11,2,9,14,23,21,40,39,19,51,8",1748.8934,1768.8894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.8932,1768.8937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.8939,1804.871,space,35.9488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.8713,1831.2202,space,26.3165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.668049235,1831.225,1832.8866,1832.8908,1835.0034,[],[],,TRUE,1,TRUE,,TRUE,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.194131038,1835.0042,1837.2028,1837.2045,1839.3187,[],[],,TRUE,2,FALSE,,TRUE,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.846018917,1839.3193,1841.1694,1841.1713,1841.3854,p,0.1327,,TRUE,3,FALSE,,FALSE,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.737343018,1841.3859,1843.119,1843.1205,1844.0862,q,0.8917,,TRUE,4,FALSE,,FALSE,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.276103989,1844.0867,1846.3521,1846.3536,1848.4689,[],[],,TRUE,5,FALSE,,TRUE,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.4695,1863.4523,space,14.9578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,stim_fam/030_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.097823672,1863.4574,1865.5584,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1865.5608,1866.6758,,1,41,1,1,250,novel,,,FALSE,1866.6781,1867.6684,1867.6688,1867.6727,,0,0,0,0,1,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,stim_fam/007_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.289625887,1867.6735,1869.9517,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1869.9533,1870.7672,q,2,39,1,1,250,novel,,,FALSE,1870.7675,1870.7676,1870.7676,1870.7677,,1,0,1,0,1,0.7158,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,stim_fam/050_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61346375,1870.7681,1872.3838,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1872.3849,1873.5007,,3,51,1,1,250,novel,,,FALSE,1873.5008,1874.5005,1874.5006,1874.5007,,2,0,2,0,1,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.273848237,1874.501,1876.7683,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1876.7699,1877.5509,q,4,11,1,1,1,familiar,,,FALSE,1877.5512,1877.5514,1877.5515,1877.5518,,3,0,3,0,1,0.6987,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Celebrities_Faces/040_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.287762448,1877.552,1879.8338,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1879.8352,1880.9511,,5,26,1,1,2,familiar,,,FALSE,1880.9518,1881.951,1881.951,1881.9511,,4,0,4,0,1,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.813503305,1881.9519,1883.7671,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1883.7684,1884.5834,q,6,54,1,1,250,novel,,,FALSE,1884.5835,1884.5836,1884.5836,1884.5838,,5,0,5,0,1,0.7419,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,stim_fam/077_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.279372364,1884.5842,1886.868,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1886.8695,1887.9837,,7,55,1,1,250,novel,,,FALSE,1887.9844,1888.9838,1888.9839,1888.9845,,6,0,6,0,1,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04133617,1888.9852,1891.0172,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1891.0191,1891.9667,p,8,20,1,1,2,familiar,,,FALSE,1891.967,1891.9671,1891.9671,1891.9674,,7,0,7,0,1,0.868,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.781368675,1891.9679,1893.7418,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1893.7427,1894.7505,q,9,52,1,1,250,novel,,,FALSE,1894.7508,1894.751,1894.7511,1894.7512,,8,0,8,0,1,0.9163,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.168606178,1894.7518,1896.9168,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1896.9185,1898.0171,q,10,22,1,1,3,familiar,,,FALSE,1898.0175,1898.0177,1898.0177,1898.018,,9,0,9,0,1,1.0198,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839722728,1898.0187,1899.8502,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1899.8519,1900.8509,p,11,37,1,1,250,novel,,,FALSE,1900.8512,1900.8515,1900.8516,1900.8518,,10,0,10,0,1,0.9071,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.900631984,1900.8524,1902.7503,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1902.7521,1903.7833,q,12,1,1,1,2,familiar,,,FALSE,1903.7836,1903.7837,1903.7837,1903.784,,11,0,11,0,1,0.9418,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.065750063,1903.7845,1905.8501,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1905.8518,1906.9164,q,13,7,1,1,2,familiar,,,FALSE,1906.9168,1906.9168,1906.9169,1906.9173,,12,0,12,0,1,0.9811,,,,,
