Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.5949,1492.4058,,,,3,1492.407,1494.0379,,,"[""right"",""right"",""space""]","[1.0786000000239255,1.3412000000478201,1.58110000002398]","[null,null,null]",7,1494.0434,1499.7433,space,5.646,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,FALSE,21,0,23,23,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.7453,1502.85,,,,10,1502.8517,1506.0793,,,"[""right"",""right"",""right"",""right"",""space""]","[1.08689999997614,1.436099999964199,1.8193999999762127,2.2883000000119864,2.8350999999643136]","[null,null,null,null,null]",9,1506.085,1508.1551,space,1.6793,,37,Celebrities_Faces/037_rating.jpg,Natalie Portman,1,Natalie Portman,1,TRUE,TRUE,22,0,24,24,36,1,37,Celebrities_Faces/037_rating.jpg,Lady Gaga,Natalie Portman,Hillary Clinton,Michelle Obama,Natalie Portman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508.1572,1511.2019,,,,10,1511.2044,1513.2854,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.5299000000356955,0.7138000000120428,0.8971999999880609,1.0461000000238982,1.2131000000238146,1.696699999988141]","[null,null,null,null,null,null]",10,1513.2916,1516.108,space,2.4133,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,TRUE,23,0,25,25,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.11,1518.5151,,,,10,1518.5173,1519.4489,,,"[""right"",""space""]","[0.4122999999522108,0.8962999999521344]","[null,null]",6,1519.4548,1521.4562,space,1.9663,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,TRUE,24,0,26,26,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.4583,1524.8279,,,,10,1524.8292,1525.5844,,,"[""space""]",[0.5730999999641426],[null],5,1525.5906,1527.2505,space,1.4752,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,25,0,27,27,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.2536,1529.7149,,,,10,1529.7171,1531.9636,,,"[""left"",""left"",""left"",""left"",""left"",""space""]","[0.7546999999879063,0.9223000000117736,1.1073999999759963,1.4056999999879736,1.6233999999760726,1.9714999999998781]","[null,null,null,null,null,null]",0,1531.9696,1534.2554,space,2.0136,,9,Celebrities_Faces/009_rating.jpg,Bradley Cooper,2,Bradley Cooper,2,TRUE,TRUE,26,0,28,28,8,1,9,Celebrities_Faces/009_rating.jpg,Chris Hemsworth,Tom Cruise,Bradley Cooper,Lebron James,Bradley Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.2579,1536.7116,,,,10,1536.7132,1539.0188,,,"[""right"",""right"",""right"",""space""]","[0.6318000000119355,0.8141000000239274,0.9816999999882228,1.9966000000240456]","[null,null,null,null]",8,1539.0237,1541.1013,space,1.7451,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,TRUE,27,0,29,29,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.1032,1542.9567,,,,10,1542.9588,1545.2393,,,"[""left"",""left"",""left"",""left"",""space""]","[1.1083000000119227,1.2414000000355827,1.4444000000357846,1.8579999999999472,2.14080000001195]","[null,null,null,null,null]",1,1545.2462,1547.5713,space,2.1896,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,28,0,30,30,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547.5745,1550.1065,,,,2,1550.1087,1551.2957,,,"[""right"",""right"",""right"",""space""]","[0.3318000000117536,0.4996999999880245,0.6820999999640662,0.7983000000117499]","[null,null,null,null]",8,1551.3026,1555.3441,space,3.6468,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,FALSE,28,0,31,31,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.3461,1558.8244,,,,2,1558.8258,1559.93,,,"[""right"",""right"",""right"",""space""]","[0.5084000000356355,0.7051000000237764,0.8713000000118427,0.9898000000118827]","[null,null,null,null]",8,1559.9361,1565.8105,space,5.7508,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,FALSE,28,0,32,32,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.8134,1567.4549,,,,5,1567.4565,1568.6411,,,,,,5,1568.6457,1569.9081,,,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,0,Lady Gaga,2,FALSE,FALSE,28,0,33,33,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.9141,1576.7369,,,,10,1576.7391,1578.6699,,,"[""right"",""right"",""right"",""right"",""right"",""right"",""space""]","[0.44450000000006185,0.6164000000358101,0.7768000000119173,0.9753000000118845,1.1581000000239783,1.3608000000119773,1.6425000000001546]","[null,null,null,null,null,null,null]",10,1578.6767,1580.6966,space,1.7478,,44,Celebrities_Faces/044_rating.jpg,Cate Blanchett,1,Cate Blanchett,1,TRUE,TRUE,29,0,34,34,43,1,44,Celebrities_Faces/044_rating.jpg,Angelina Jolie,Cate Blanchett,Natalie Portman,Taylor Swift,Cate Blanchett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.6989,1583.6823,,,,10,1583.6844,1585.3991,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.5203000000119573,0.716100000023971,0.94680000001199,1.1191999999882682,1.3113000000121247,1.6280000000001564]","[null,null,null,null,null,null]",10,1585.4043,1588.9323,space,3.4448,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,TRUE,30,0,35,35,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.9348,1590.7622,,,,10,1590.7644,1592.1378,,,"[""right"",""right"",""space""]","[0.8136000000240529,1.01370000004772,1.3132000000478001]","[null,null,null]",7,1592.1441,1593.3703,space,1.1638,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,31,0,36,36,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.3726,1595.3592,,,,10,1595.3612,1597.5916,,,"[""left"",""left"",""left"",""left"",""space""]","[1.0108999999761181,1.2386999999880572,1.5605999999643245,1.7570000000000618,2.0914999999999964]","[null,null,null,null,null]",1,1597.5975,1600.2067,space,2.4563,,38,Celebrities_Faces/038_rating.jpg,Taylor Swift,3,Taylor Swift,3,TRUE,TRUE,32,0,37,37,37,1,38,Celebrities_Faces/038_rating.jpg,Keira Knightley,Scarlett Johansson,Margot Robbie,Taylor Swift,Taylor Swift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.2095,1602.2888,,,,10,1602.295,1603.5878,,,"[""right"",""right"",""right"",""space""]","[0.40869999998790263,0.5923999999761236,0.7584999999999127,0.9748999999760599]","[null,null,null,null]",8,1603.5928,1606.2696,space,2.3569,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,0,Margot Robbie,0,TRUE,TRUE,33,0,38,38,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.2729,1608.6516,,,,10,1608.6531,1610.4025,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.29440000003592104,0.5206000000239328,0.6539000000357191,0.8199000000358865,0.9875000000001819,1.5265000000001692]","[null,null,null,null,null,null]",10,1610.4078,1611.8266,space,1.1958,,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,0,Gal Gadot,0,TRUE,TRUE,34,0,39,39,39,1,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,Maria Sharapova,Taylor Swift,Nicole Kidman,Gal Gadot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.8288,1614.6513,,,,7,1614.6526,1616.6632,,,"[""right"",""right"",""right"",""right"",""space""]","[0.9104999999999563,1.0839999999998327,1.2603999999760163,1.6600999999641317,1.925499999999829]","[null,null,null,null,null]",9,1616.6701,1620.3384,space,3.5794,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,TRUE,35,0,40,40,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.3408,1625.6171,,,,10,1625.6183,1627.4238,,,"[""right"",""right"",""right"",""space""]","[1.1636999999882391,1.3348999999761872,1.5620999999644027,1.6957999999524418]","[null,null,null,null]",8,1627.4294,1629.6726,space,2.1254,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,36,0,41,41,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.6754,1631.9494,,,,10,1631.9509,1633.2536,,,"[""right"",""right"",""right"",""space""]","[0.4954999999999927,0.6976999999881173,0.860799999952178,1.2265999999642645]","[null,null,null,null]",8,1633.2596,1634.6528,space,1.321,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,TRUE,37,0,42,42,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.6561,1639.9,,,,10,1639.9014,1640.7851,,,"[""right"",""right"",""space""]","[0.3108000000120228,0.5066999999880863,0.7608000000118409]","[null,null,null]",7,1640.7906,1642.7809,space,1.8615,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,3,Charlize Theron,3,TRUE,TRUE,38,0,43,43,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.7839,1645.762,,,,10,1645.7637,1647.6044,,,"[""left"",""left"",""left"",""space""]","[0.8146000000238018,1.2307000000478183,1.4125000000001364,1.7630000000001473]","[null,null,null,null]",2,1647.6103,1649.777,space,2.088,,42,Celebrities_Faces/042_rating.jpg,Greta Thunberg,3,Greta Thunberg,3,TRUE,TRUE,39,0,44,44,41,1,42,Celebrities_Faces/042_rating.jpg,Simone Biles,Michelle Obama,Anne Hathaway,Greta Thunberg,Greta Thunberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.7806,1651.8116,,,,10,1651.8131,1653.1416,,,"[""right"",""right"",""right"",""right"",""space""]","[0.43539999997619816,0.6353999999762436,0.7870000000000346,0.9513999999762746,1.2843999999761309]","[null,null,null,null,null]",9,1653.1477,1655.3905,space,2.1944,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,TRUE,40,0,45,45,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.3928,1658.3754,,,,10,1658.377,1659.9046,,,"[""right"",""right"",""space""]","[0.7074999999999818,0.8975000000000364,1.3393999999761945]","[null,null,null]",7,1659.9107,1664.402,space,4.2932,,60,Celebrities_Faces/060_rating.jpg,Anya Taylor-Joy,1,Anya Taylor-Joy,1,TRUE,TRUE,41,0,46,46,59,1,60,Celebrities_Faces/060_rating.jpg,Emma Stone,Anya Taylor-Joy,Michelle Obama,Halle Berry,Anya Taylor-Joy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.4047,1666.8164,,,,10,1666.8186,1668.6929,,,"[""right"",""right"",""right"",""right"",""space""]","[0.5641000000239274,0.7474999999999454,0.9130000000000109,1.3466000000239546,1.6799000000357864]","[null,null,null,null,null]",9,1668.6987,1670.8768,space,1.9823,,57,Celebrities_Faces/057_rating.jpg,Serena Williams,2,Serena Williams,2,TRUE,TRUE,42,0,47,47,56,1,57,Celebrities_Faces/057_rating.jpg,Olivia Rodrigo,Charlize Theron,Serena Williams,Greta Thunberg,Serena Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.8787,1675.6121,,,,10,1675.6141,1677.4441,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.45619999998802996,0.6725999999641772,0.9063999999762018,1.1233000000120228,1.2755999999642427,1.5413000000119155]","[null,null,null,null,null,null]",10,1677.4496,1679.3199,space,1.5808,,29,Celebrities_Faces/029_rating.jpg,Tom Holland,0,Tom Holland,0,TRUE,TRUE,43,0,48,48,28,1,29,Celebrities_Faces/029_rating.jpg,Tom Holland,Bradley Cooper,Dwayne Johnson,George W.Bush,Tom Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a315f55a3822e95f94fe83f,2026-06-16_10h48.19.026,WP1_3,2025.2.3,Win32,59.52380952,6632fc0b22af8fdf65f98b32,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.322,1681.1584,,,,10,1681.1605,1682.794,,,"[""right"",""right"",""space""]","[0.3631999999879554,1.0298000000118464,1.5313000000119246]","[null,null,null]",7,1682.7993,1685.8553,space,2.9418,,12,Celebrities_Faces/012_rating.jpg,Daniel Radcliffe,3,Daniel Radcliffe,3,TRUE,TRUE,44,0,49,49,11,1,12,Celebrities_Faces/012_rating.jpg,Bruce Willis,Ryan Reynolds,Ewan McGregor,Daniel Radcliffe,Daniel Radcliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
